reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-17T00:00:00Z,0,2022-05-17T20:00:00Z,sample,oxygen,9.498,0.12057375877656692,0.5498007814127388,9.659424791127844,9.651648090600048,0.07156236537655083,9.795161287132064,9.511072331342964,9.787436319058722,9.544856102971336,72000
2022-05-17T00:00:00Z,0,2022-05-17T22:00:00Z,sample,oxygen,9.726,0.01569516278646726,-2.0282929354403527,9.707361104286313,9.715475797114005,0.06946777796164345,9.883821078726834,9.543490426147832,9.851685217998677,9.59069555055154,79200
2022-05-17T00:00:00Z,0,2022-05-18T00:00:00Z,sample,oxygen,9.587,0.40180896364654456,38.46662172721693,9.12362955103952,9.134460800910498,0.15379933250986272,9.734494580606974,8.819760347147591,9.245875713716323,8.82902006518511,86400
2022-05-17T00:00:00Z,0,2022-05-18T02:00:00Z,sample,oxygen,9.364,0.058169373199026195,-1.0450867163779325,9.281468537379013,9.262015433247685,0.12311950261559276,9.792700694615451,9.093884507856409,9.458235875182304,9.155200295246791,93600
2022-05-17T00:00:00Z,0,2022-05-18T04:00:00Z,sample,oxygen,9.004,0.16504320653384147,2.093204078407042,9.210351019493148,9.204933174767271,0.08914347503033224,9.561269800610438,9.024159476155424,9.374726682589928,9.0860732562358,100800
2022-05-17T00:00:00Z,0,2022-05-18T06:00:00Z,sample,oxygen,8.795,0.3476016999215503,54.7972528633059,9.178856586346988,9.195888620804572,0.07153067073855905,9.312381252547048,8.922517809457867,9.285525046412005,9.065192842723588,108000
2022-05-17T00:00:00Z,0,2022-05-18T08:00:00Z,sample,oxygen,8.555000000000026,0.44743789566442954,138.90543201469941,9.043934476356842,9.05988059490934,0.07902497312223196,9.163282672338122,8.808168941719721,9.158627228837176,8.86518032316573,115200
2022-05-17T00:00:00Z,0,2022-05-18T10:00:00Z,sample,oxygen,8.344,0.4525960642799635,177.64584369075067,8.831753318772947,8.834462311505488,0.06842820058184586,8.912414936414464,8.622010651883201,8.912299862270084,8.640985454718411,122400
2022-05-17T00:00:00Z,0,2022-05-18T12:00:00Z,sample,oxygen,8.053,0.6979112003467037,194.36321633556597,8.821293131601196,8.802150539949391,0.13069395351186672,9.099320121723116,8.514702399980202,9.09015499393998,8.629545144047457,129600
2022-05-17T00:00:00Z,0,2022-05-18T14:00:00Z,sample,oxygen,7.957,0.918034611467089,545.5703156253194,8.940137939761348,8.90478751025576,0.12398125702933842,9.225852202413016,8.776635064080368,9.205305841785927,8.786072398423803,136800
2022-05-17T00:00:00Z,0,2022-05-18T16:00:00Z,sample,oxygen,8.084,0.9647346375178009,407.8873160381812,9.10819150703922,9.058205593090902,0.1135723722699064,9.351527293045775,8.942659929495585,9.343276478680316,9.006378961861587,144000
2022-05-17T00:00:00Z,0,2022-05-18T18:00:00Z,sample,oxygen,8.383000000000004,0.9905699693539741,259.58706824740284,9.453915231278351,9.41518243132227,0.14216063513283958,9.67271250225388,9.250533068308814,9.656444845111022,9.27641717375806,151200
2022-05-17T00:00:00Z,0,2022-05-18T20:00:00Z,sample,oxygen,8.841,0.7280073166540839,61.84179630886726,9.679377009949112,9.623456404488447,0.19794072686193578,10.091405415314483,9.425069369565527,9.928931349326994,9.447555213984508,158400
2022-05-17T00:00:00Z,0,2022-05-18T22:00:00Z,sample,oxygen,9.072000000000006,0.5975996295972362,23.273422614466927,9.801975679566121,9.759952363114344,0.24780509744429136,10.421213224791888,9.515999015908076,10.41993463544202,9.519702061074025,165600
2022-05-17T00:00:00Z,0,2022-05-19T00:00:00Z,sample,oxygen,9.068,0.22157072149361273,0.281336702694981,9.412908999439153,9.371194699732952,0.22453481506669956,9.800513784820664,9.021960766662067,9.763530361016103,9.036921721613648,172800
2022-05-17T00:00:00Z,0,2022-05-19T02:00:00Z,sample,oxygen,8.773,0.6750068625150728,40.840554987557795,9.558903446706278,9.527005334734344,0.19388674369666833,9.912137868502738,9.237561986538388,9.856591859728114,9.24316425966571,180000
2022-05-17T00:00:00Z,0,2022-05-19T04:00:00Z,sample,oxygen,8.537999999999998,0.7883848489153981,133.3989319090414,9.406530466568805,9.393642423609077,0.14173495381516568,9.66337252280295,9.1568109477998,9.577325364824002,9.179547688441268,187200
2022-05-17T00:00:00Z,0,2022-05-19T06:00:00Z,sample,oxygen,8.404,0.7809934668556503,326.2799059716291,9.254455807702701,9.220538407367712,0.13092044584801962,9.576864902090248,9.011856096662374,9.532287532637476,9.078516172072376,194400
2022-05-17T00:00:00Z,0,2022-05-19T08:00:00Z,sample,oxygen,8.193,0.8047532824141673,739.6197903557762,9.063978068521001,9.051775675235223,0.1259159275274336,9.350941181618316,8.804515288790949,9.337350768230534,8.83066703729604,201600
2022-05-17T00:00:00Z,0,2022-05-19T10:00:00Z,sample,oxygen,7.925,0.8722754110901539,Inf,8.854038048275797,8.838225665660163,0.11711446056555035,9.15754653931011,8.610508991718087,9.1424184246914,8.749219594272395,208800
2022-05-17T00:00:00Z,0,2022-05-19T12:00:00Z,sample,oxygen,7.782,0.9165828732177889,115.54778271733508,8.802200119685864,8.786324738526837,0.18723171276812842,9.144174587306557,8.39295735164966,9.107619298651937,8.413824066612928,216000
2022-05-17T00:00:00Z,0,2022-05-19T14:00:00Z,sample,oxygen,7.956,0.9337697993709505,196.11282808474675,8.970007750886833,8.934820699098942,0.14828302267614468,9.261423075411363,8.648336490543448,9.26135705055844,8.68413577386013,223200
2022-05-17T00:00:00Z,0,2022-05-19T16:00:00Z,sample,oxygen,7.986000000000002,1.1286312269397811,706.3517504743245,9.16795611586232,9.142482151150723,0.09685929043331419,9.358153114092053,8.962588768429526,9.352323263897148,9.057230814283674,230400
2022-05-17T00:00:00Z,0,2022-05-19T18:00:00Z,sample,oxygen,8.414,1.1371935641589859,Inf,9.587532842871587,9.610812384804662,0.08270520859811609,9.663418460639932,9.27573587157091,9.662696898803528,9.344296177087935,237600
2022-05-17T00:00:00Z,0,2022-05-19T20:00:00Z,sample,oxygen,8.664,1.1533541764266515,Inf,9.853542251846154,9.87792425105684,0.08825296634065453,9.946239859126878,9.522917033923388,9.92028363471938,9.557018885457031,244800
2022-05-17T00:00:00Z,0,2022-05-19T22:00:00Z,sample,oxygen,8.808,1.076218307559723,Inf,9.93549605759187,9.930835902465962,0.12032898748409063,10.283826710424346,9.559255219710158,10.137992483440222,9.628067116317023,252000
2022-05-17T00:00:00Z,0,2022-05-20T00:00:00Z,sample,oxygen,8.672,0.7117704489108506,58.19596915147701,9.479550786203855,9.52024317179546,0.18195997601755093,9.757716505455589,9.090434922835302,9.709408968825551,9.092140616696344,259200
2022-05-17T00:00:00Z,0,2022-05-20T02:00:00Z,sample,oxygen,8.468,1.0416672125842015,235.9519523755526,9.601541498641248,9.604366934277426,0.1675379792065237,9.867305150959757,9.223884934622982,9.824794807534351,9.261403009600494,266400
2022-05-17T00:00:00Z,0,2022-05-20T04:00:00Z,sample,oxygen,8.174,1.2434291165782185,466.2178333345344,9.485621041618003,9.539341919839163,0.13644256637564253,9.642415734709672,9.182715753066752,9.641179286738048,9.195923305836205,273600
2022-05-17T00:00:00Z,0,2022-05-20T06:00:00Z,sample,oxygen,8.015,1.1433223528111978,Inf,9.200871388563092,9.178827188616582,0.08845523980317434,9.536638124628816,9.091050949644805,9.406534403484171,9.092166072776864,280800
2022-05-17T00:00:00Z,0,2022-05-20T08:00:00Z,sample,oxygen,7.833,1.1902379226879265,Inf,9.06082224063992,9.043219590809192,0.07711010131714138,9.327259933110756,8.9482224996337,9.270027867677069,8.961430521994673,288000
2022-05-17T00:00:00Z,0,2022-05-20T10:00:00Z,sample,oxygen,7.6539999999999955,1.2022828619291255,Inf,8.891437334051714,8.880045160432058,0.07564320938022538,9.152539044761712,8.779828427361526,9.129330154074108,8.809581385432216,295200
2022-05-17T00:00:00Z,0,2022-05-20T12:00:00Z,sample,oxygen,7.509,1.3191558727167112,Inf,8.871237393840461,8.873774732967037,0.0848922578097612,9.198323889681962,8.71074100315991,8.950637432444683,8.764471120068492,302400
2022-05-17T00:00:00Z,0,2022-05-20T14:00:00Z,sample,oxygen,7.413,1.530447184698308,Inf,8.983573703662856,8.963983958966118,0.08199872662985756,9.313072088226331,8.846870954200703,9.105234961366005,8.892043077986395,309600
2022-05-17T00:00:00Z,0,2022-05-20T16:00:00Z,sample,oxygen,7.71,1.3977423832383133,Inf,9.146348436158231,9.132244921509129,0.0711495744256029,9.361873675241355,9.051163132308456,9.292772407409588,9.054511130272587,316800
2022-05-17T00:00:00Z,0,2022-05-20T18:00:00Z,sample,oxygen,8.11,1.4015617847135085,Inf,9.561830953421662,9.606653856616182,0.09919803922991853,9.67189562206185,9.330731308414771,9.65418212645745,9.33637774877312,324000
2022-05-17T00:00:00Z,0,2022-05-20T20:00:00Z,sample,oxygen,8.416,1.3386684862325122,Inf,9.82662730297021,9.892209342837283,0.147088313341157,9.962769652305925,9.425682826715772,9.96269677775792,9.507835913262555,331200
2022-05-17T00:00:00Z,0,2022-05-20T22:00:00Z,sample,oxygen,8.585,1.2043881213031034,Inf,9.89119915083972,9.91609999550801,0.20192218308417725,10.454669321211806,9.482139314761069,10.327377927762562,9.567353017120144,338400
2022-05-17T00:00:00Z,0,2022-05-21T00:00:00Z,sample,oxygen,8.499,0.6702328443711421,25.39873526685233,9.27964097031637,9.247552963652003,0.19731580317692668,9.645146239356333,8.865774933899432,9.631658747786789,8.957485858166317,345600
2022-05-17T00:00:00Z,0,2022-05-21T02:00:00Z,sample,oxygen,8.244,1.0361464910464744,22.175624396624556,9.41217902593821,9.421181480923622,0.25221550125983644,9.819083100463642,8.589115257945858,9.764907391654033,8.938392515536725,352800
2022-05-17T00:00:00Z,0,2022-05-21T04:00:00Z,sample,oxygen,7.975000000000001,1.1414767410900661,23.70216814084689,9.25924216052199,9.235811699323191,0.2717387232011039,9.666020416936284,8.36388019207085,9.660266353064191,8.755736360086972,360000
2022-05-17T00:00:00Z,0,2022-05-21T06:00:00Z,sample,oxygen,7.797,1.094257552498544,21.76546958812848,9.020275696784177,9.074365484651604,0.25681210107728986,9.543223521071916,8.157222923422555,9.25457947027797,8.416394443278948,367200
2022-05-17T00:00:00Z,0,2022-05-21T08:00:00Z,sample,oxygen,7.566,1.19288726902149,13.179656550364493,8.896793810493824,8.941959278540105,0.271075709686421,9.380553054444976,7.886925250803121,9.150438976247289,8.424977531647956,374400
2022-05-17T00:00:00Z,0,2022-05-21T10:00:00Z,sample,oxygen,7.489000000000003,1.1236982137334717,12.987063872416153,8.752985915359169,8.808297276136631,0.2710520854600302,9.238703314595934,7.819687232366003,9.017980565832207,8.194873318204607,381600
2022-05-17T00:00:00Z,0,2022-05-21T12:00:00Z,sample,oxygen,7.179,1.4332366390543556,109.30464577139578,8.749963010881224,8.778246874031204,0.2726750563027953,9.076760236233946,7.935144949740025,9.003824522816076,8.137051109235205,388800
2022-05-17T00:00:00Z,0,2022-05-21T14:00:00Z,sample,oxygen,7.276000000000003,1.5185921432191032,352.2672688021829,8.910821016720556,8.994515829329739,0.2447346193081735,9.15668651444462,8.168669132201135,9.148354023293615,8.240377123532026,396000
2022-05-17T00:00:00Z,0,2022-05-21T16:00:00Z,sample,oxygen,7.685,1.3040272895200449,137.5184103458175,9.093282658312349,9.148771111161391,0.23115820226198794,9.31561985680464,8.19117450989011,9.29780507283632,8.595442701398602,403200
2022-05-17T00:00:00Z,0,2022-05-21T18:00:00Z,sample,oxygen,7.891,1.3600615489265795,147.7220468192218,9.376092711884677,9.367105324286497,0.24294840517008043,9.703621993259068,8.587066358991978,9.690496558558683,8.850013135682067,410400
2022-05-17T00:00:00Z,0,2022-05-21T20:00:00Z,sample,oxygen,8.362000000000076,1.0771762424846856,35.21012223084889,9.617990570329162,9.59478532245924,0.34294601229685834,10.587360822258791,8.797941268965337,10.32477061730518,8.857228657641482,417600
2022-05-17T00:00:00Z,0,2022-05-21T22:00:00Z,sample,oxygen,8.906,0.48689432994414483,3.075956343871808,9.59107406662609,9.60808932602606,0.4665601329503219,10.9272943723329,8.59387195821401,10.530902851837046,8.658633381107782,424800
2022-05-17T00:00:00Z,0,2022-05-22T00:00:00Z,sample,oxygen,8.952000000000076,0.12436243749961047,0.4110252073443812,8.96084159630271,9.126377176296224,0.4506226443410367,9.823488082233707,8.06097010685426,9.739729154405984,8.071024794692738,432000
2022-05-17T00:00:00Z,0,2022-05-22T02:00:00Z,sample,oxygen,8.722,0.29817282748594587,2.2899810365136166,9.098245168444079,9.277838941580937,0.519244870188989,10.026950815150467,8.207032354393855,9.871425004359091,8.259052883381653,439200
2022-05-17T00:00:00Z,0,2022-05-22T04:00:00Z,sample,oxygen,8.225999999999999,0.3441669129541217,0.4342885185285191,8.831064242106414,8.811456742504557,0.5286296379370959,9.683119527999065,7.863953979962852,9.667288742213932,8.008604661359232,446400
2022-05-17T00:00:00Z,0,2022-05-22T06:00:00Z,sample,oxygen,7.795,0.4665607088507412,0.64691508580207,8.56515022888143,8.383917923501064,0.540612249814609,9.605671632340467,7.8299665565473795,9.304746707786665,7.852073410175452,453600
2022-05-17T00:00:00Z,0,2022-05-22T08:00:00Z,sample,oxygen,7.49,0.7023620019334713,3.91560959576988,8.47686973924637,8.3715305130083415,0.49863492994369324,9.404631617473314,7.787127200809548,9.15601233720487,7.824509659022682,460800
2022-05-17T00:00:00Z,0,2022-05-22T10:00:00Z,sample,oxygen,7.2490000000000014,0.7644469771699387,8.325165306302313,8.271064226708617,8.238875106438014,0.45920259370986555,9.244176086123362,7.6986994800572015,9.149668281928468,7.72049143138365,468000
2022-05-17T00:00:00Z,0,2022-05-22T12:00:00Z,sample,oxygen,6.921,1.0226762647763323,32.42634987384755,8.15145386795322,7.980816954933948,0.3792604612959954,9.043166001169013,7.71040117010049,8.824469125033142,7.726987376471891,475200
2022-05-17T00:00:00Z,0,2022-05-22T14:00:00Z,sample,oxygen,6.788,1.2840539695820576,55.468356629998716,8.274671865838345,8.199827626179378,0.3690346314199113,9.13697982617015,7.816805532016349,9.10354748188478,7.8188901453918644,482400
2022-05-17T00:00:00Z,0,2022-05-22T16:00:00Z,sample,oxygen,7.075,1.1062396472423675,25.18359823872266,8.413346183797223,8.298928646592298,0.415200947229455,9.313246753825709,7.833490863684683,9.30528996305112,7.86506852329425,489600
2022-05-17T00:00:00Z,0,2022-05-22T18:00:00Z,sample,oxygen,6.953,1.6525359703557314,77.10193562946776,8.811823569136097,8.702130670291474,0.3711264249745029,9.582342313816294,8.173364216936987,9.518381017092052,8.307787013745717,496800
2022-05-17T00:00:00Z,0,2022-05-22T20:00:00Z,sample,oxygen,7.524999999999976,1.214930635269962,16.787800014283118,9.019979758839389,8.822243408557235,0.5019833918768398,10.180178501936624,8.24900612832168,9.860577354068816,8.458858741995247,504000
2022-05-17T00:00:00Z,0,2022-05-22T22:00:00Z,sample,oxygen,8.016,0.67964547929956,5.510780227027455,8.959500591983552,8.763839972854923,0.47889316431759243,9.786103005839273,8.354901091791547,9.74027698836458,8.433255032231806,511200
2022-05-17T00:00:00Z,0,2022-05-23T00:00:00Z,sample,oxygen,7.509,0.76622278686159,12.092187259582246,8.513222561713448,8.31157473555334,0.4490541919726667,9.768356989461124,8.078422081032418,9.432587925118025,8.084833933816187,518400
2022-05-17T00:00:00Z,0,2022-05-23T02:00:00Z,sample,oxygen,7.275,1.1634735505814098,23.49870111702111,8.672738375704464,8.468466171865273,0.4427461719545849,9.887528438906129,8.05013036951013,9.53692314656259,8.22857587034632,525600
2022-05-17T00:00:00Z,0,2022-05-23T04:00:00Z,sample,oxygen,6.372,2.0025582434402835,86.58003636129203,8.631825146171629,8.498607207240475,0.4654553012669913,9.752253767755054,7.994595552162224,9.4932052007992,8.026547060091373,532800
2022-05-17T00:00:00Z,0,2022-05-23T06:00:00Z,sample,oxygen,6.03,2.2181497931656167,216.15269158414412,8.458651652382043,8.35701542029725,0.3890176829721761,9.254791186676927,7.755121350475672,9.240662386112133,7.827533387349906,540000
2022-05-17T00:00:00Z,0,2022-05-23T08:00:00Z,sample,oxygen,6.0249999999999755,2.135152220851405,137.1240232402667,8.371428490346833,8.286425005070074,0.37560572824563343,9.134838049289275,7.681840991912595,9.07884398138528,7.867699516420836,547200
2022-05-17T00:00:00Z,0,2022-05-23T10:00:00Z,sample,oxygen,5.708,2.3786873141123626,226.83538201679062,8.280281342287243,8.287374071933622,0.34757166659404093,9.167389575171237,7.686205513729667,9.032856261574173,7.800460633004838,554400
2022-05-17T00:00:00Z,0,2022-05-23T12:00:00Z,sample,oxygen,5.903000000000001,2.121089460229258,212.9561939540506,8.183439428048482,8.209508260768644,0.2830895810078531,8.591406579838143,7.464446349227501,8.579527875404233,7.761609879668694,561600
2022-05-17T00:00:00Z,0,2022-05-23T14:00:00Z,sample,oxygen,5.803,2.383245421302172,198.79526810331365,8.363833132527654,8.33971746031746,0.3198312661860474,8.828973425541779,7.506402763090835,8.806506713161694,7.7590229676140865,568800
2022-05-17T00:00:00Z,0,2022-05-23T16:00:00Z,sample,oxygen,6.071000000000002,2.402184664187366,122.93777991854719,8.693364077690218,8.760109315843001,0.39221208246162304,9.212089201248428,7.707422954027676,9.166181741441568,8.016942760273057,576000
2022-05-17T00:00:00Z,0,2022-05-23T18:00:00Z,sample,oxygen,6.861,1.862628945313002,60.16408444918708,8.937293150583821,8.940445367275641,0.38077183795064995,9.459065348496392,7.962537580475393,9.450955295255064,8.207932059954082,583200
2022-05-17T00:00:00Z,0,2022-05-23T20:00:00Z,sample,oxygen,8.394,0.5737486440135204,1.8186516730714328,9.237498641188074,9.421426866560012,0.5248367278646199,9.969350697759433,8.098243739629963,9.869288907570212,8.28270699435302,590400
2022-05-17T00:00:00Z,0,2022-05-23T22:00:00Z,sample,oxygen,9.264,0.20455275197454792,1.5618411967619341,9.163634416179928,9.183000800580125,0.5431349439875595,10.170543803285616,8.191516388880716,9.918465690166055,8.414097850630073,597600
2022-05-17T00:00:00Z,0,2022-05-24T00:00:00Z,sample,oxygen,9.28,0.26850938903482857,0.4369222251115752,8.809480250017264,8.873865972516375,0.49424647653272236,9.670476085469438,7.976006100332127,9.571853437889816,7.979409702684741,604800
2022-05-17T00:00:00Z,0,2022-05-24T02:00:00Z,sample,oxygen,8.693,0.23372314666942237,0.5735799419550222,9.048922059897558,9.14244993452104,0.523068737476815,9.976649723754026,7.979035442125417,9.904776476623375,8.232484490564993,612000
2022-05-17T00:00:00Z,0,2022-05-24T04:00:00Z,sample,oxygen,8.374,0.412210434527585,0.7901231281051321,9.00980284435761,9.148453412679483,0.47064497758054685,9.714334489291709,7.938295405198726,9.7075296356065,8.137633493802443,619200
2022-05-17T00:00:00Z,0,2022-05-24T06:00:00Z,sample,oxygen,7.905,0.6956779736389659,1.991753303611243,8.829599275013509,8.848194683010782,0.40194378944833864,9.556067833148502,7.929266370333593,9.46155690821232,8.110018436134457,626400
2022-05-17T00:00:00Z,0,2022-05-24T08:00:00Z,sample,oxygen,7.1239999999999855,1.3748172929346651,16.625456874058795,8.716866554985996,8.778605721201018,0.39511693727304725,9.33272209127,7.695388961925919,9.251733481153494,7.896520699371219,633600
2022-05-17T00:00:00Z,0,2022-05-24T10:00:00Z,sample,oxygen,6.445,1.9316069890648853,83.8539234929067,8.601520699108306,8.64642990791496,0.40039890246004023,9.517902310778114,7.819259247040216,9.116670144065024,7.846016537105706,640800
2022-05-17T00:00:00Z,0,2022-05-24T12:00:00Z,sample,oxygen,6.408,1.8469506744937925,121.21304274504696,8.438680687571654,8.431588464730265,0.3259971908307549,8.948950117414613,7.759461125683794,8.900299385474328,7.826268634819102,648000
2022-05-17T00:00:00Z,0,2022-05-24T14:00:00Z,sample,oxygen,6.009,2.3472233051088613,141.73393249291846,8.567602185376405,8.601808926567877,0.3779602618367574,9.165347988067492,7.704416746185515,9.009935693454912,7.740740788032557,655200
2022-05-17T00:00:00Z,0,2022-05-24T16:00:00Z,sample,oxygen,6.928,1.5377841755801605,18.764822899863063,8.742438365171964,8.96360417044067,0.49915756487989793,9.499637373189556,7.695779599287968,9.25281096647364,7.850786018740736,662400
2022-05-17T00:00:00Z,0,2022-05-24T18:00:00Z,sample,oxygen,7.1019999999999985,1.6010097827072443,16.718214479399318,8.993850763616756,9.222020262431684,0.520583851293332,9.783226521636193,7.850069898558291,9.68954801379659,8.087968858288445,669600
2022-05-17T00:00:00Z,0,2022-05-24T20:00:00Z,sample,oxygen,7.6,1.2579035192733339,3.4280422672826254,9.228963425714888,9.47471238368766,0.6560472523448873,10.363959012342562,7.825682199424092,10.199515108609688,8.204072088030928,676800
2022-05-17T00:00:00Z,0,2022-05-24T22:00:00Z,sample,oxygen,8.471,0.40121385198868736,0.42022515062457877,9.201340100532883,9.249897828726828,0.677691414365414,10.45310763444333,7.967521503377984,10.385497313504136,8.251000713623634,684000
2022-05-17T00:00:00Z,0,2022-05-25T00:00:00Z,sample,oxygen,8.653,0.22646444887511585,1.8172851199094109,8.7187678598512,8.964049473905835,0.6244238151454093,9.66259611875405,7.663806580124678,9.607054358608062,7.775433294189802,691200
2022-05-17T00:00:00Z,0,2022-05-25T02:00:00Z,sample,oxygen,8.423,0.27167972791938266,0.46208865035007324,8.878826757045397,8.98740311291486,0.632113137173376,9.951350859074266,7.880798403855622,9.902436025591657,7.881830536913093,698400
2022-05-17T00:00:00Z,0,2022-05-25T04:00:00Z,sample,oxygen,8.053,0.4017845478941877,0.4275994425071475,8.770013995604817,8.789127715571032,0.590625246980202,9.843497644158406,7.911484902786108,9.654348040246685,7.932914891101712,705600
2022-05-17T00:00:00Z,0,2022-05-25T06:00:00Z,sample,oxygen,7.17,1.1492082283717437,13.450341417304715,8.630282483021427,8.640000179392832,0.5453348172628054,9.51702872478136,7.862977860654388,9.500703461877617,7.924853339693644,712800
2022-05-17T00:00:00Z,0,2022-05-25T08:00:00Z,sample,oxygen,7.3669999999999956,0.8286627367421832,6.387395014737432,8.492058402410825,8.571081160777364,0.5246078018022076,9.273761165550532,7.8257412877606125,9.241598961054466,7.832056828825101,720000
2022-05-17T00:00:00Z,0,2022-05-25T10:00:00Z,sample,oxygen,7.265,0.8616373681322591,6.25518616156741,8.445896594927644,8.432442186718838,0.5680680994387642,9.356234838452076,7.745251996537675,9.310041029714734,7.75957342782055,727200
2022-05-17T00:00:00Z,0,2022-05-25T12:00:00Z,sample,oxygen,7.1269999999999945,0.9415102331319722,12.155547706362732,8.349884917024594,8.167224757038282,0.503226513137853,9.311099544853258,7.750908995238972,9.143994938789644,7.776589564472788,734400
2022-05-17T00:00:00Z,0,2022-05-25T14:00:00Z,sample,oxygen,7.186,1.0335575500245313,13.381228503761355,8.511122810596413,8.27167128499279,0.5235415054398782,9.475904236306674,7.858738013790136,9.261618990802928,7.888033074503273,741600
2022-05-17T00:00:00Z,0,2022-05-25T16:00:00Z,sample,oxygen,7.706,0.7377798835288067,2.9137683212037935,8.723863380513011,8.55187429787402,0.49578209087556047,9.613297409990594,7.873727930861952,9.461890069721957,7.987562120275046,748800
2022-05-17T00:00:00Z,0,2022-05-25T18:00:00Z,sample,oxygen,8.47,0.34465411403440105,0.7016804308257543,9.051846005392358,8.870498963683687,0.4684309734482187,9.81341289553584,8.068384436950305,9.760596221823198,8.491694716117214,756000
2022-05-17T00:00:00Z,0,2022-05-25T20:00:00Z,sample,oxygen,9.103,0.21101981776677026,1.0388822132249544,9.353473784992337,9.481818673002817,0.514748245899391,10.045768870256062,8.264929193883892,10.044272676189015,8.66263828049532,763200
2022-05-17T00:00:00Z,0,2022-05-25T22:00:00Z,sample,oxygen,9.274,0.20165093598316042,0.932627721644584,9.399421120815171,9.387492072769042,0.630403959696209,10.752067157435228,8.465373347519149,10.388566224009006,8.504446363059163,770400
2022-05-17T00:00:00Z,0,2022-05-26T00:00:00Z,sample,oxygen,9.143,0.19668123552707956,0.7815934435202456,9.04703648472354,9.1974399382637,0.6384102584615787,9.981317593528702,8.147070711166617,9.932959120428848,8.148751377284709,777600
2022-05-17T00:00:00Z,0,2022-05-26T02:00:00Z,sample,oxygen,8.739999999999998,0.32563295624587013,1.062735385633067,9.224088480990726,9.422437635962163,0.6307333282826543,10.243758085436788,8.268796736212911,10.002146944243597,8.338580917748043,784800
2022-05-17T00:00:00Z,0,2022-05-26T04:00:00Z,sample,oxygen,8.369000000000026,0.45318560071624947,0.419757235032411,9.120401442601096,9.253341429449602,0.5789834635900124,9.970376533859216,8.115537142203705,9.85419070680489,8.254012467766158,792000
2022-05-17T00:00:00Z,0,2022-05-26T06:00:00Z,sample,oxygen,7.734,0.8670979056200464,3.6666758444581062,8.879142370039071,9.162425299135506,0.49843411655891695,9.483489683322228,7.967191716079241,9.475804536605889,8.097401745755707,799200
2022-05-17T00:00:00Z,0,2022-05-26T08:00:00Z,sample,oxygen,7.545,1.01954939718181,5.3573281017883865,8.791600854682601,8.978337798875305,0.4117585764191803,9.321946921284518,7.824990006631208,9.233149570739064,8.018884901454104,806400
2022-05-17T00:00:00Z,0,2022-05-26T10:00:00Z,sample,oxygen,7.428,1.0772274759546057,5.575927739506453,8.730674025096441,8.78312520559506,0.41010377332316833,9.356274121728278,7.718403690185957,9.213158176269811,7.82273322720613,813600
