reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-06-24T00:00:00Z,0,2022-06-24T00:00:00Z,sample,oxygen,12.757,4.004757923388683,Inf,8.650358254357704,8.719217194361194,0.18826712564776163,8.888899279065376,8.180146846132955,8.88260231944722,8.299667802176913,0
2022-06-24T00:00:00Z,0,2022-06-24T02:00:00Z,sample,oxygen,13.418,4.3662500712340835,Inf,8.985200896325024,8.986912680326865,0.11974090032356341,9.2279330866969609,8.673774985033269,9.2237077232493,8.855120022107304,7200
2022-06-24T00:00:00Z,0,2022-06-24T04:00:00Z,sample,oxygen,12.859000000000076,4.021841317262785,Inf,8.767523567858793,8.738465851553677,0.13587632637442346,9.247162482470475,8.570978561147355,9.040187410428134,8.597551673845764,14400
2022-06-24T00:00:00Z,0,2022-06-24T06:00:00Z,sample,oxygen,12.034,3.046753603398807,Inf,8.863915020449687,8.828084461957316,0.21733061055581218,9.305193523068098,8.447765467137769,9.20608980769458,8.486417022601902,21600
2022-06-24T00:00:00Z,0,2022-06-24T08:00:00Z,sample,oxygen,11.515,2.732352610275174,Inf,8.668238541959765,8.65077886910049,0.2036353311073316,9.066324574839198,8.350431484864483,9.046465574717098,8.375157363414369,28800
2022-06-24T00:00:00Z,0,2022-06-24T10:00:00Z,sample,oxygen,11.064,2.3584104038099083,601.2824763804264,8.590569310589181,8.501210802086804,0.2154037074163308,9.07733525604951,8.3252375941503,8.984768871639478,8.355666602175603,36000
2022-06-24T00:00:00Z,0,2022-06-24T12:00:00Z,sample,oxygen,10.351,1.4095113947641627,Inf,8.859383703781932,8.918458912527827,0.16835538576044493,9.020855650854706,8.382020807009658,9.018781026467982,8.431248504700855,43200
2022-06-24T00:00:00Z,0,2022-06-24T14:00:00Z,sample,oxygen,9.935,0.8634729950444189,Inf,8.98005581206642,9.06224808026418,0.19227365333909532,9.166934205816403,8.466642513453216,9.157149172649572,8.54661648716774,50400
2022-06-24T00:00:00Z,0,2022-06-24T16:00:00Z,sample,oxygen,10.743999999999998,1.418613699294525,Inf,9.244808718765677,9.309106842335444,0.15424224821120633,9.40191004935,8.856245667987574,9.391083247274947,8.943911869856949,57600
2022-06-24T00:00:00Z,0,2022-06-24T18:00:00Z,sample,oxygen,10.724,1.6037059882120261,Inf,9.0529931208656,9.04629359032536,0.13743005745036427,9.567464187090684,8.772567032067283,9.262283844566545,8.837258242868245,64800
