reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-22T00:00:00Z,0,2022-07-22T00:00:00Z,sample,oxygen,11.68,2.7832837791678693,Inf,8.777112727793785,8.889491085747592,0.2312623758998819,9.031081831102233,8.067311598679108,9.002332395892997,8.402857833288937,0
2022-07-22T00:00:00Z,0,2022-07-22T02:00:00Z,sample,oxygen,9.823,0.5651886493388187,99.09366985600727,9.173022953935988,9.20245043707404,0.19704660360523343,9.38077383832834,8.264028174189214,9.337898875246974,8.886336295482296,7200
2022-07-22T00:00:00Z,0,2022-07-22T04:00:00Z,sample,oxygen,9.09,0.05706147293440755,-0.32830653177725044,8.986921680437812,9.010953917482848,0.2674655698518438,9.309365173604172,7.86111286253518,9.246014951764904,8.572960826709894,14400
2022-07-22T00:00:00Z,0,2022-07-22T06:00:00Z,sample,oxygen,8.256,0.5874386005879215,9.3652593242477291,8.964216008122857,8.996679232206684,0.3016414250376324,9.493976327787127,7.819036912049066,9.330838737331966,8.43451387798313,21600
2022-07-22T00:00:00Z,0,2022-07-22T08:00:00Z,sample,oxygen,8.372000000000074,0.40080876465407694,0.21494137383766507,8.891908371927899,8.950925285314684,0.23817552462158276,9.338004341314242,8.298936369168262,9.246042168133174,8.380770519924521,28800
2022-07-22T00:00:00Z,0,2022-07-22T10:00:00Z,sample,oxygen,7.472,1.2667470123409752,410.33795661056104,8.815664043336271,8.828296528832281,0.141673195071181,9.236874242930757,8.559829051975807,9.015129167787771,8.580582063403266,36000
2022-07-22T00:00:00Z,0,2022-07-22T12:00:00Z,sample,oxygen,6.521,2.28264689553664,Inf,8.872115784798266,8.85539081904762,0.12235590114613705,9.101775892868243,8.544785566983021,9.080392232578532,8.734685521189924,43200
2022-07-22T00:00:00Z,0,2022-07-22T14:00:00Z,sample,oxygen,6.3199999999999985,2.5392137185805828,Inf,8.962300059525921,8.922480758591412,0.1845076948331659,9.44180219133089,8.644591485975134,9.248412088955488,8.755197164892952,50400
2022-07-22T00:00:00Z,0,2022-07-22T16:00:00Z,sample,oxygen,6.883,2.182801220196211,596.4673821755092,9.180393960591088,9.179184287501396,0.20548368494528824,9.71263258058608,8.778772702264407,9.523187553080254,8.860551046042849,57600
2022-07-22T00:00:00Z,0,2022-07-22T18:00:00Z,sample,oxygen,8.075000000000006,1.0388884524304782,Inf,9.167135421443897,9.1797405998002,0.10827380349364593,9.374889376467976,8.776864379975585,9.294331584626486,8.950327964912217,64800
