reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-15T00:00:00Z,0,2022-07-17T04:00:00Z,sample,oxygen,9.537999999999998,0.22230358417875662,0.16692692342532786,9.184745895108195,9.138219298268398,0.24490379303485868,9.60620065234765,8.815038970274163,9.598981026838072,8.843496813581973,187200
2022-07-15T00:00:00Z,0,2022-07-17T06:00:00Z,sample,oxygen,9.963000000000006,0.7896504431888048,29.976144462162537,9.04759802668249,9.00084238326965,0.22241663175941806,9.512783118159616,8.70452023771783,9.433716233136456,8.758370871514733,194400
2022-07-15T00:00:00Z,0,2022-07-17T08:00:00Z,sample,oxygen,9.545,0.5546223280018703,22.23408629526495,8.884467709781644,8.865521956790571,0.18503794728771172,9.224039386664796,8.613190847054055,9.1717428914711,8.619293708155876,201600
2022-07-15T00:00:00Z,0,2022-07-17T10:00:00Z,sample,oxygen,8.808,0.047069806045141556,-0.7600933475511382,8.798918442868516,8.78816992311022,0.1704640096724797,9.107177284348989,8.51975786912532,9.060023614252415,8.528473443906096,208800
2022-07-15T00:00:00Z,0,2022-07-17T12:00:00Z,sample,oxygen,7.651999999999997,1.0328234581040554,111.19911087113475,8.79906894298609,8.798188117328268,0.2006442623212827,9.092194432107927,8.449884996664448,9.066039908303958,8.490756919544186,216000
2022-07-15T00:00:00Z,0,2022-07-17T14:00:00Z,sample,oxygen,7.73,1.0857089538557667,70.25886556111112,8.951750750807982,9.020617714729063,0.24181347533094577,9.273425718106727,8.490410359607063,9.240776246678156,8.576567382788781,223200
2022-07-15T00:00:00Z,0,2022-07-17T16:00:00Z,sample,oxygen,7.8539999999999965,1.1858089186601752,137.44420019305514,9.16151692159885,9.25653311393313,0.2169240077992113,9.477947314576928,8.814031378968094,9.444863217951328,8.828729187547232,230400
2022-07-15T00:00:00Z,0,2022-07-17T18:00:00Z,sample,oxygen,8.787,0.21216822426509793,1.6401234016846469,9.087431910242781,9.035666511777112,0.16334682468251271,9.570520488034186,8.831634172372071,9.368599933755132,8.892847711396444,237600
2022-07-15T00:00:00Z,0,2022-07-17T20:00:00Z,sample,oxygen,9.279,0.1494132264114293,-0.5356130582652298,9.52208362073461,9.502521886374732,0.18487221814089294,10.003745880619386,9.18111175997891,9.857234544921749,9.2766214510434,244800
2022-07-15T00:00:00Z,0,2022-07-17T22:00:00Z,sample,oxygen,9.901,0.4833165429253436,1.1368099935902216,9.302628851068482,9.289361142176778,0.21786224604561122,9.892746045443449,9.042810438222892,9.807853570681614,9.053082605699862,252000
2022-07-15T00:00:00Z,0,2022-07-18T00:00:00Z,sample,oxygen,10.437,1.2856747218126103,115.00055311781004,9.010163377573425,9.035289597569104,0.2468196705185004,9.439488340814734,8.617160898856703,9.421129588800088,8.61835894647457,259200
2022-07-15T00:00:00Z,0,2022-07-18T02:00:00Z,sample,oxygen,10.27,0.8768911363529966,22.69787470571599,9.240261993437404,9.2748132475396,0.267659663963153,9.80468783764013,8.805933088078591,9.600095477256078,8.840110014330115,266400
2022-07-15T00:00:00Z,0,2022-07-18T04:00:00Z,sample,oxygen,9.44,0.1221249604074495,-0.639219624599646,9.20939496394735,9.243574952880456,0.2454009049822955,9.656502214219108,8.814831301198794,9.52052630951271,8.86386365824058,273600
2022-07-15T00:00:00Z,0,2022-07-18T06:00:00Z,sample,oxygen,8.826,0.06867682704683784,-1.0546961505670125,8.9765475056382,8.872113395235461,0.2213950033574521,9.443911457523182,8.72432333795648,9.319910721109595,8.759538919040896,280800
2022-07-15T00:00:00Z,0,2022-07-18T08:00:00Z,sample,oxygen,8.752,0.0625148956589299,-0.5744450556458371,8.840602717568206,8.77396029253699,0.18342553745674234,9.156812560513169,8.62206172438,9.10568316225587,8.629076837008546,288000
2022-07-15T00:00:00Z,0,2022-07-18T10:00:00Z,sample,oxygen,8.344,0.34162656954617077,9.380552641647453,8.781386224401478,8.731680672764947,0.17111411327297438,9.059942523608264,8.529667487350364,9.05948018120213,8.558376524802974,295200
2022-07-15T00:00:00Z,0,2022-07-18T12:00:00Z,sample,oxygen,7.974,0.6787518493726299,74.89113461440057,8.747957982730407,8.681209085420138,0.17002329085122175,9.085563005373558,8.527731967351931,9.040652529661845,8.556220476117158,302400
2022-07-15T00:00:00Z,0,2022-07-18T14:00:00Z,sample,oxygen,7.521,1.218187200925995,113.74518362172053,8.879896602694478,8.731975142839325,0.2514965818703944,9.2668613907008,8.531772327555782,9.249289008860416,8.546836970093308,309600
2022-07-15T00:00:00Z,0,2022-07-18T16:00:00Z,sample,oxygen,7.953,0.9392011709026725,25.26528959935587,9.04691169451753,9.009194006071056,0.2719245565496909,9.416766107228716,8.453650757414815,9.402718900635309,8.57274227096792,316800
2022-07-15T00:00:00Z,0,2022-07-18T18:00:00Z,sample,oxygen,9.069,0.08237063526202631,-0.5874370920411214,9.196992380513109,9.187602888833384,0.2697850367565852,9.623793429403928,8.584957891338785,9.567104063303358,8.601536680948469,324000
2022-07-15T00:00:00Z,0,2022-07-18T20:00:00Z,sample,oxygen,9.804,0.0749932963188169,-0.8951532849777564,9.670099101462853,9.669816528432673,0.19376967717797097,10.16251440468421,9.256306202168751,10.098383160195365,9.391568383266732,331200
2022-07-15T00:00:00Z,0,2022-07-18T22:00:00Z,sample,oxygen,10.01,0.446928629634081,18.060024460938582,9.461945018103155,9.44635932428128,0.17783527255492634,9.728605718892227,9.15186245203131,9.727217874814084,9.214571917635292,338400
2022-07-15T00:00:00Z,0,2022-07-19T00:00:00Z,sample,oxygen,9.705,0.3257288385713103,7.073153897671341,9.266501956107343,9.366242475868576,0.20720154311791686,9.507562009279605,8.829769669608172,9.500275629481624,8.883846988633593,345600
2022-07-15T00:00:00Z,0,2022-07-19T02:00:00Z,sample,oxygen,9.361,0.14229753465984407,0.5942718537890159,9.521625766947007,9.675533480197576,0.25656993310110804,9.777837175757574,8.960010088583637,9.774952715773116,8.96473362097347,352800
2022-07-15T00:00:00Z,0,2022-07-19T04:00:00Z,sample,oxygen,8.758,0.6227351053324788,11.108109348468592,9.511811352033456,9.644014393872787,0.24153614649687677,9.865100788899982,9.047657217593516,9.738917458530354,9.054187575036073,360000
2022-07-15T00:00:00Z,0,2022-07-19T06:00:00Z,sample,oxygen,8.442,0.8341317416669968,42.65630729876466,9.389796059435074,9.477105868807504,0.21405990080785717,9.707272496098344,8.963312858374955,9.61246159919525,8.99376996122211,367200
2022-07-15T00:00:00Z,0,2022-07-19T08:00:00Z,sample,oxygen,8.004,1.1155305212980449,121.85801034864473,9.216814778115326,9.312566342461627,0.19365226373954636,9.501314819529004,8.811033035936932,9.381489200037384,8.8187941550123,374400
2022-07-15T00:00:00Z,0,2022-07-19T10:00:00Z,sample,oxygen,7.798,1.1925808007278906,251.41514102577577,9.071270139624374,9.11876792602251,0.15503124217285352,9.30349706227515,8.728840406388708,9.242596273469802,8.762311815191017,381600
2022-07-15T00:00:00Z,0,2022-07-19T12:00:00Z,sample,oxygen,7.473000000000003,1.4833755087257625,359.5850666490871,9.042545272704391,9.114832233322234,0.16726347969220942,9.240388647034834,8.674772668548119,9.213492720683409,8.733798636602941,388800
2022-07-15T00:00:00Z,0,2022-07-19T14:00:00Z,sample,oxygen,7.233000000000001,1.849070003713629,354.8650735515217,9.194305324593524,9.270482280019978,0.2135132997836433,9.468009559473854,8.756668476096127,9.408058686213783,8.761247146281496,396000
2022-07-15T00:00:00Z,0,2022-07-19T16:00:00Z,sample,oxygen,7.689,1.4848041030660482,328.75054406072417,9.290152557320392,9.362073437074033,0.21873355513214923,9.5682975008769,8.792588554797486,9.550836350727048,8.843918112376512,403200
2022-07-15T00:00:00Z,0,2022-07-19T18:00:00Z,sample,oxygen,8.39200000000002,0.7623259498440653,15.457524287638908,9.291957635254864,9.26137245050505,0.2424413752045438,9.67677377534687,8.734296641008015,9.607892732212225,8.954528861621705,410400
2022-07-15T00:00:00Z,0,2022-07-19T20:00:00Z,sample,oxygen,8.982000000000006,0.6249399521091202,10.299785108552314,9.758651529787102,9.75229779218004,0.2645468830322265,10.19525252531913,9.276352112193363,10.16917755817516,9.377415104434451,417600
2022-07-15T00:00:00Z,0,2022-07-19T22:00:00Z,sample,oxygen,10.169,0.3945350750565979,0.597150059162718,9.59760763419417,9.673432640015548,0.3100100783009182,10.158039566422474,9.090533998673552,10.14920910777002,9.106633218287268,424800
2022-07-15T00:00:00Z,0,2022-07-20T00:00:00Z,sample,oxygen,9.988,0.6526697230705861,25.554315184429363,9.1927574723623,9.356490123054725,0.25938727806322626,9.506938057431451,8.637340942503249,9.454976489543784,8.786684969083199,432000
2022-07-15T00:00:00Z,0,2022-07-20T02:00:00Z,sample,oxygen,9.133,0.19444434332385052,-0.11320140980794752,9.441502099286092,9.57426738647288,0.2862528437965209,9.784369757364855,8.750604348347403,9.78240282114552,9.022749513919408,439200
2022-07-15T00:00:00Z,0,2022-07-20T04:00:00Z,sample,oxygen,8.609,0.6711286498027166,16.70414804140632,9.428569987114122,9.537296353467005,0.26789026931310217,9.726238285181482,9.008082103260133,9.724363659096454,9.024229892807188,446400
2022-07-15T00:00:00Z,0,2022-07-20T06:00:00Z,sample,oxygen,8.355000000000176,0.8372087878327531,49.14009757046,9.321537900019104,9.43496053963814,0.23325286371563264,9.578425305178154,8.967838907494787,9.577391685309136,8.977466273709615,453600
2022-07-15T00:00:00Z,0,2022-07-20T08:00:00Z,sample,oxygen,7.778000000000001,1.247647429252774,179.87892358203715,9.137950959886242,9.262106053979352,0.20557414663839554,9.36059809716248,8.820301771445859,9.36000293280462,8.83180635623558,460800
2022-07-15T00:00:00Z,0,2022-07-20T10:00:00Z,sample,oxygen,7.485,1.4278091832826392,388.5085726829166,9.004394382301122,9.094382216605617,0.164452186894805,9.225135856743256,8.713361486885987,9.187317645392032,8.747150756582956,468000
2022-07-15T00:00:00Z,0,2022-07-20T12:00:00Z,sample,oxygen,7.211,1.611954961650212,423.97205673960184,8.928317014698134,8.933650425152628,0.18719147947769146,9.17228505668776,8.671604586497493,9.166615552962242,8.683768713059814,475200
2022-07-15T00:00:00Z,0,2022-07-20T14:00:00Z,sample,oxygen,6.725,2.1817559106732847,561.1328192324679,9.033351123533187,9.040892611707248,0.2222738359472778,9.392851118126316,8.720735715900764,9.376247474703076,8.739594787847773,482400
2022-07-15T00:00:00Z,0,2022-07-20T16:00:00Z,sample,oxygen,7.547,1.4635892509538273,166.92432754161473,9.151150736898531,9.095957332131274,0.24558459134882826,9.61975052200022,8.745446161205457,9.520339030491725,8.761115394893995,489600
2022-07-15T00:00:00Z,0,2022-07-20T18:00:00Z,sample,oxygen,8.347999999999999,0.7171796593615121,14.4445577829176,9.211077190850853,9.204855349006548,0.2576579337403764,9.669350058297251,8.69959284499847,9.645911288134084,8.72247415259186,496800
2022-07-15T00:00:00Z,0,2022-07-20T20:00:00Z,sample,oxygen,8.523,0.9572231530483983,7.769497014726352,9.675641297419153,9.696078938830125,0.35903946092750355,10.286882757842161,8.761153615251416,10.261333872483071,8.85600945975136,504000
2022-07-15T00:00:00Z,0,2022-07-20T22:00:00Z,sample,oxygen,9.428,0.07745047256495176,-0.40129365211823825,9.531075671270532,9.405603672388722,0.3541360259369284,10.2368101909535,8.948869532495292,10.227269422455327,9.088728242818291,511200
2022-07-15T00:00:00Z,0,2022-07-21T00:00:00Z,sample,oxygen,10.787999999999998,1.5295266750742562,117.0374568568056,9.096005966547951,9.033684172671776,0.2946384889231748,9.587439809856802,8.334457188916646,9.568836083116876,8.797570204073697,518400
2022-07-15T00:00:00Z,0,2022-07-21T02:00:00Z,sample,oxygen,9.684,0.2186403347024754,0.5097846265651396,9.36566113601361,9.271933036985237,0.28100066112863886,9.885313287878786,9.043022458713509,9.817436707725603,9.054393458363853,525600
2022-07-15T00:00:00Z,0,2022-07-21T04:00:00Z,sample,oxygen,8.992,0.18711264156227533,0.029667222603044285,9.322203288196471,9.252449153990453,0.2807472717696819,9.83098236351426,8.796744950092068,9.80767148774558,9.031233690350817,532800
2022-07-15T00:00:00Z,0,2022-07-21T06:00:00Z,sample,oxygen,9.499,0.14686100812081931,-0.3698115532548354,9.25128198525722,9.20870468717622,0.24630655703392004,9.611968914874009,8.801708019425018,9.603307187101784,8.966433820320852,540000
2022-07-15T00:00:00Z,0,2022-07-21T08:00:00Z,sample,oxygen,8.744,0.23050005486541908,0.9729411184505252,9.099153528559572,9.06029063375192,0.22216870027508082,9.534101306321457,8.812122496320987,9.394735186639668,8.836838634172025,547200
2022-07-15T00:00:00Z,0,2022-07-21T10:00:00Z,sample,oxygen,8.255,0.5947999386616865,42.81935175810762,8.955032061704076,8.892088521423018,0.18848162334602606,9.250099168912955,8.715658196349038,9.214314053446556,8.740145475186578,554400
2022-07-15T00:00:00Z,0,2022-07-21T12:00:00Z,sample,oxygen,7.6239999999999855,1.1383373247136737,150.99145712157943,8.877489928235159,8.774691641808843,0.2056281898852349,9.246203590276387,8.578401370196477,9.228290398849689,8.631804809995566,561600
2022-07-15T00:00:00Z,0,2022-07-21T14:00:00Z,sample,oxygen,7.1119999999999965,1.765322171454983,243.49545150082253,9.013983329595915,8.946094287331622,0.244362565670375,9.461914045954044,8.554444557853254,9.429023415140415,8.700839907725609,568800
2022-07-15T00:00:00Z,0,2022-07-21T16:00:00Z,sample,oxygen,8.072000000000006,0.8561996219226231,16.301105641759687,9.09275583420988,9.046036869083206,0.2924955224180733,9.556573495460093,8.49464291606629,9.519170398401595,8.610059345165947,576000
2022-07-15T00:00:00Z,0,2022-07-21T18:00:00Z,sample,oxygen,9.316,0.14432620640438745,0.7381571649753246,9.138682308821686,9.051318341144473,0.2770502391176168,9.71117224230214,8.677458958493148,9.678012448651344,8.777897224619835,583200
2022-07-15T00:00:00Z,0,2022-07-21T20:00:00Z,sample,oxygen,9.265,0.1666218090507312,0.42831518101436616,9.530232486179845,9.571072270146518,0.34326164691093364,10.271009899589304,8.829797870074373,10.117013652947056,8.859414001143303,590400
2022-07-15T00:00:00Z,0,2022-07-21T22:00:00Z,sample,oxygen,11.385000000000026,1.8605353561080018,277.34636581679814,9.36287161067751,9.311158424283562,0.306388456119489,10.220577099833507,8.691748772666235,9.952077689221898,8.79381291113887,597600
2022-07-15T00:00:00Z,0,2022-07-22T00:00:00Z,sample,oxygen,11.68,2.312358004096518,158.30763742979937,9.14424351458823,9.154255756543462,0.4067060837645678,9.750897759185255,8.224031353574214,9.62263181546231,8.261711283724125,604800
2022-07-15T00:00:00Z,0,2022-07-22T02:00:00Z,sample,oxygen,9.823,0.20806995764695682,0.15245452559066658,9.486241880708793,9.390994443179045,0.31903397425538316,10.029539116161615,9.027845480236437,9.993613097247191,9.0743651408105,612000
2022-07-15T00:00:00Z,0,2022-07-22T04:00:00Z,sample,oxygen,9.09,0.20891585043986377,-0.13135589205718876,9.462111409950532,9.397174420435125,0.3340160872401465,10.005222361238754,8.710412473293378,9.914608780031076,9.10377638972466,619200
2022-07-15T00:00:00Z,0,2022-07-22T06:00:00Z,sample,oxygen,8.256,0.8709671541879965,7.322122983203614,9.312411957079298,9.321949447491397,0.39605404033588276,9.853250852514147,7.912644526831018,9.849193917186902,8.737846661223418,626400
2022-07-15T00:00:00Z,0,2022-07-22T08:00:00Z,sample,oxygen,8.372000000000074,0.5865108778683806,2.0926272402037243,9.119251215333685,9.054460168126312,0.389015903660052,9.547683763285246,7.743325504224385,9.54282828470418,8.379085862187662,633600
2022-07-15T00:00:00Z,0,2022-07-22T10:00:00Z,sample,oxygen,7.472,1.3236554739643085,31.02206920442607,8.95625187121067,8.849373579975587,0.2941655098614289,9.36971959355498,8.075419662731713,9.361493820206103,8.486853653751806,640800
2022-07-15T00:00:00Z,0,2022-07-22T12:00:00Z,sample,oxygen,6.521,2.2319926242636723,310.5910349740404,8.912556749681595,8.852373800116549,0.2820658267322516,9.425849172738378,8.402389434693088,9.312002121844824,8.443288167507932,648000
2022-07-15T00:00:00Z,0,2022-07-22T14:00:00Z,sample,oxygen,6.3199999999999985,2.600509455917393,479.3575989403418,9.081749815936641,8.977317287784444,0.2893403697480584,9.614421169486064,8.721247255977358,9.514287301875898,8.722190327552564,655200
2022-07-15T00:00:00Z,0,2022-07-22T16:00:00Z,sample,oxygen,6.883,2.10214335935102,149.4611241303398,9.178386197979862,9.098909671706076,0.34016646948948576,9.73190821820402,8.451073494089249,9.660072276123874,8.666048555634568,662400
2022-07-15T00:00:00Z,0,2022-07-22T18:00:00Z,sample,oxygen,8.075000000000006,1.0318342834494145,23.890583816652192,9.297075706232931,9.257036942631876,0.3329204440594503,9.856023151825951,8.667164321208205,9.82878074259074,8.7288961970363,669600
2022-07-15T00:00:00Z,0,2022-07-22T20:00:00Z,sample,oxygen,9.45300000000002,0.13088402904268215,-0.12286497417872162,9.66193390749177,9.59028206194361,0.38889254750567054,10.287034458974365,8.834930879043183,10.247418833255637,8.88606824436675,676800
2022-07-15T00:00:00Z,0,2022-07-22T22:00:00Z,sample,oxygen,10.637,0.964807958450729,12.218304821103501,9.45443579931405,9.42917776025642,0.396986615863502,10.2153914965146,8.426380516955277,10.147027447230554,8.611403005932967,684000
2022-07-15T00:00:00Z,0,2022-07-23T00:00:00Z,sample,oxygen,9.981,0.5599908029845952,2.4128334002910656,9.137198097015043,9.164760276867575,0.5397591733196373,9.777844037751132,7.551978442945945,9.698328557276051,7.673369912284453,691200
2022-07-15T00:00:00Z,0,2022-07-23T02:00:00Z,sample,oxygen,7.982,1.284200872459093,7.476308043455829,9.491877071835225,9.433399060606062,0.4092055174345381,10.031904980608276,8.34065158680209,9.999585925341322,8.76874768415702,698400
2022-07-15T00:00:00Z,0,2022-07-23T04:00:00Z,sample,oxygen,7.005,2.3418783359985023,178.47041959690333,9.532084811066456,9.418648019669218,0.3367894644359154,9.9843473085026,8.70337276329553,9.939540831590628,9.154738590770346,705600
2022-07-15T00:00:00Z,0,2022-07-23T06:00:00Z,sample,oxygen,6.548,2.6902683455571492,495.1556128280186,9.393525422844533,9.333022334784166,0.27758612771378455,9.861592577326762,8.888309831152187,9.738807829970028,9.050538958436004,712800
2022-07-15T00:00:00Z,0,2022-07-23T08:00:00Z,sample,oxygen,6.006,3.0562689837765493,506.16657699467873,9.21996109197757,9.169510407370405,0.28540459456583495,9.615128889614471,8.438860967059254,9.577964137022622,8.852780150866447,720000
2022-07-15T00:00:00Z,0,2022-07-23T10:00:00Z,sample,oxygen,5.713,3.1592567141881647,688.9598104596007,9.011242805873604,8.973451418958817,0.25460729214300887,9.500850095926616,8.246477858304115,9.347102096796185,8.742026749778647,727200
2022-07-15T00:00:00Z,0,2022-07-23T12:00:00Z,sample,oxygen,6.056,2.746709784041492,Inf,8.915419080134903,8.9542735465146,0.20641326382508665,9.244853615111204,8.27131509023754,9.24283124670885,8.63353923477079,734400
2022-07-15T00:00:00Z,0,2022-07-23T14:00:00Z,sample,oxygen,6.271000000000012,2.6736594643079252,600.6012757749417,9.091009085736765,9.043198847016384,0.25596733784464903,9.550484028205128,8.648647447726784,9.50327953911644,8.764234728962215,741600
2022-07-15T00:00:00Z,0,2022-07-23T16:00:00Z,sample,oxygen,7.019,2.05128699308897,250.30877382765675,9.236208535082925,9.169894245698748,0.29105304868576853,9.70879032430902,8.760471110789501,9.679153850172046,8.816044254428252,748800
2022-07-15T00:00:00Z,0,2022-07-23T18:00:00Z,sample,oxygen,7.938000000000002,1.240527363340896,160.7655455353933,9.305372966539995,9.221558264180262,0.22971329678982166,9.801020513009211,9.039493513116948,9.77470286163836,9.041913909246304,756000
2022-07-15T00:00:00Z,0,2022-07-23T20:00:00Z,sample,oxygen,7.528,2.0514351420434496,505.8580954314922,9.711460060052252,9.676524343351094,0.24376261364251342,10.342319385159287,9.404454598767906,10.265163367920971,9.439276404223552,763200
2022-07-15T00:00:00Z,0,2022-07-23T22:00:00Z,sample,oxygen,9.896,0.30533372644779216,1.9348870249795447,9.474543874023505,9.406403180921368,0.31447714055292564,10.172597005627708,8.873900835569986,10.170423556754365,9.05805367605663,770400
2022-07-15T00:00:00Z,0,2022-07-24T00:00:00Z,sample,oxygen,11.127,1.7143582986373265,111.7859338004107,9.213621633332897,9.30056572708163,0.3688326544220366,9.660308610678204,8.181981685777625,9.63272745382395,8.313028857486962,777600
2022-07-15T00:00:00Z,0,2022-07-24T02:00:00Z,sample,oxygen,10.901,1.1524053784507573,49.656461412173464,9.572338992685143,9.65737379241139,0.3090593767561722,10.089953195254743,9.059698402919302,10.051798561675456,9.110935213453214,784800
2022-07-15T00:00:00Z,0,2022-07-24T04:00:00Z,sample,oxygen,10.038,0.3003131019376118,1.0436033801785398,9.568674450931196,9.67346395119183,0.30510250650931225,10.03959216478522,8.912969528075864,9.962123148623595,9.073621139355089,792000
2022-07-15T00:00:00Z,0,2022-07-24T06:00:00Z,sample,oxygen,8.346,0.95937535928415,21.144138018192045,9.459291531797465,9.594722452962236,0.27773027209633705,9.824310681873683,8.81015380366008,9.823583700854698,9.058829699278494,799200
2022-07-15T00:00:00Z,0,2022-07-24T08:00:00Z,sample,oxygen,8.119,0.9916487361742495,42.691368247186375,9.250598785879049,9.374637583361084,0.2518656002696123,9.57395098686869,8.731364080839114,9.542983465116754,8.87341725006725,806400
