reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-08-20T00:00:00Z,0,2022-08-20T00:00:00Z,sample,oxygen,11.279,3.2603843326078965,Inf,7.914499364216026,7.885442630330777,0.18408461721615615,8.179218313769564,7.567225944503538,8.140923518098566,7.5958861111147025,0
2022-08-20T00:00:00Z,0,2022-08-20T02:00:00Z,sample,oxygen,11.017,2.9014395791492515,Inf,8.024725474914657,8.007376238800084,0.1582376771438196,8.314657643495392,7.775118574451364,8.255412752442002,7.802538163390207,7200
2022-08-20T00:00:00Z,0,2022-08-20T04:00:00Z,sample,oxygen,9.324,1.2500548039166883,268.11262356638287,7.974939969924077,7.981316217798863,0.17409676273858202,8.244609356319176,7.639383705448145,8.20797022088467,7.682858060998151,14400
2022-08-20T00:00:00Z,0,2022-08-20T06:00:00Z,sample,oxygen,8.307,0.5149970540889373,9.507855758800666,7.672905572297702,7.661048479402953,0.20954324009313474,8.081420699700304,7.243017215201845,8.023045142701742,7.395396820338815,21600
2022-08-20T00:00:00Z,0,2022-08-20T08:00:00Z,sample,oxygen,8.023,0.25920281625325947,0.7444663636561732,7.659239462687742,7.5952478497538385,0.24222232860511478,8.305622033682987,7.372072223568912,8.174719118468378,7.398273909673657,28800
2022-08-20T00:00:00Z,0,2022-08-20T10:00:00Z,sample,oxygen,7.374,0.26941505793486414,1.2660138031320527,7.758330419883738,7.754845660038503,0.22569994213287148,8.34324174894028,7.268612393679201,8.210107902462745,7.396791042150338,36000
2022-08-20T00:00:00Z,0,2022-08-20T12:00:00Z,sample,oxygen,6.472,1.030596806550572,334.2406556871504,7.57118751249316,7.552955255692347,0.12873471723128155,8.013493841941397,7.363551626991637,7.778419100482853,7.407540188526181,43200
2022-08-20T00:00:00Z,0,2022-08-20T14:00:00Z,sample,oxygen,6.1169999999999956,1.2776310231860952,252.33723018921896,7.4833185347136455,7.426004606918897,0.16081818873252776,7.74677239536934,7.08429323945858,7.716256378641623,7.166233586974519,50400
2022-08-20T00:00:00Z,0,2022-08-20T16:00:00Z,sample,oxygen,5.98,1.2463561679719941,250.78665808835314,7.325141031022547,7.350117469822664,0.1735594988700855,7.722294550192292,7.020543170638512,7.590689598649393,7.0567691445423835,57600
2022-08-20T00:00:00Z,0,2022-08-20T18:00:00Z,sample,oxygen,7.667999999999965,0.08426288593457924,-0.20618406951511412,7.7631402718329445,7.749375533724116,0.2965574206725845,8.49927152345987,7.1612639559685425,8.182498383686573,7.24526976498175,64800
