reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-16T00:00:00Z,0,2022-05-16T00:00:00Z,sample,oxygen,10.217,0.48345295631841684,72.89657783003435,9.675558948133302,9.689140644970974,0.1258513253346305,10.03402954878325,9.244963143780414,9.790125237395216,9.387579486190283,0
2022-05-16T00:00:00Z,0,2022-05-16T02:00:00Z,sample,oxygen,9.83,0.01740805812646257,-1.9270002976120624,9.834193868598524,9.8545267990552,0.10899853888229502,10.091935616060416,9.430521091033151,9.936058956107797,9.61485295232415,7200
2022-05-16T00:00:00Z,0,2022-05-16T04:00:00Z,sample,oxygen,9.271,0.3835851299345008,0.2173974702738105,9.715752731090834,9.752975214106163,0.1557699393920458,9.9557317848178,9.165212712303385,9.872611528218838,9.27573624345916,14400
2022-05-16T00:00:00Z,0,2022-05-16T06:00:00Z,sample,oxygen,9.026,0.21578413219673284,-0.02851919997843728,9.34115028360244,9.360865004660052,0.2331857011665215,9.635361901707444,8.646087894499622,9.605518508447703,8.982508940150604,21600
2022-05-16T00:00:00Z,0,2022-05-16T08:00:00Z,sample,oxygen,8.377,0.6123917167626588,9.581478453508588,9.10614400758228,9.201863807608632,0.20917887202559834,9.476957897220917,8.603081611455769,9.394076660877587,8.708178837078842,28800
2022-05-16T00:00:00Z,0,2022-05-16T10:00:00Z,sample,oxygen,8.093,0.695821615292444,17.79907315232982,8.923139270945917,8.883829698032757,0.2372314915715442,9.369406713270983,8.456784399743066,9.302412699421494,8.478972403091364,36000
2022-05-16T00:00:00Z,0,2022-05-16T12:00:00Z,sample,oxygen,7.902,0.8311682897916711,67.20739050411238,8.841176791947346,8.804977911495664,0.19531004735159568,9.330228380420175,8.45821024166226,9.2400192029402,8.494826316571013,43200
2022-05-16T00:00:00Z,0,2022-05-16T14:00:00Z,sample,oxygen,7.723999999999997,1.1497296644604345,327.63026405491286,8.954089060432713,8.941862226362533,0.14238317768480352,9.224924062637946,8.700585379553784,9.196431299834089,8.707619647045773,50400
2022-05-16T00:00:00Z,0,2022-05-16T16:00:00Z,sample,oxygen,8.022,1.0608597029134146,151.95797644543043,9.169336374520164,9.187016263097275,0.1605248968678722,9.392100193483898,8.757494810334114,9.380694385351903,8.80463804486625,57600
2022-05-16T00:00:00Z,0,2022-05-16T18:00:00Z,sample,oxygen,7.978000000000002,1.5847905414176253,708.5963055005606,9.629265237898272,9.681400059234807,0.1543553504595266,9.799225562240377,8.92370326460674,9.747061107308962,9.442346228507438,64800
2022-05-16T00:00:00Z,0,2022-05-16T20:00:00Z,sample,oxygen,9.494,0.5187361637337222,3.7713954380224326,10.12975518968814,10.214638626023,0.29225190451377664,10.555351236221954,9.055221816352365,10.513011171142583,9.60165367995142,72000
2022-05-16T00:00:00Z,0,2022-05-16T22:00:00Z,sample,oxygen,9.138,0.8166701306320548,5.083180015961097,10.169832500443963,10.284104678638045,0.45408533960572156,10.807497082449904,8.772582057739628,10.723803852651926,9.443399869447225,79200
2022-05-16T00:00:00Z,0,2022-05-17T00:00:00Z,sample,oxygen,10.096,0.38177584398261954,1.76286208708513,9.491138745956276,9.716718507691656,0.41352871325276574,9.979340613762714,8.499974159412814,9.904193929859035,8.758602665915664,86400
2022-05-16T00:00:00Z,0,2022-05-17T02:00:00Z,sample,oxygen,9.792,0.09677834191789654,0.1815280300085524,9.778599537877087,9.93629589211925,0.3928800806136299,10.39405056579369,8.822252513040755,10.206700448023872,8.850329540818539,93600
2022-05-16T00:00:00Z,0,2022-05-17T04:00:00Z,sample,oxygen,8.909,0.7239571859930279,8.89918215247553,9.7023946015919,9.732381209251145,0.17003940794247982,9.930168623068443,8.971871775300189,9.855223800901712,9.31961137316018,100800
2022-05-16T00:00:00Z,0,2022-05-17T06:00:00Z,sample,oxygen,9.151,0.10965066745408887,-0.622336248270574,9.337195121839017,9.279381065717622,0.23908404036254471,9.67607535286994,8.619974950117427,9.630210038998433,8.942843714105146,108000
2022-05-16T00:00:00Z,0,2022-05-17T08:00:00Z,sample,oxygen,8.627999999999998,0.3818779939791945,0.8694901706559834,9.126996846207454,9.18142072071833,0.2090275678446485,9.43306955758628,8.652792864457009,9.420800413797906,8.653774058432976,115200
2022-05-16T00:00:00Z,0,2022-05-17T10:00:00Z,sample,oxygen,8.981,0.06717249483181434,-0.43636508898449466,8.877555590969813,8.880287913698067,0.23850982769342358,9.316478576197492,8.285828372084934,9.248439630331696,8.389678254552642,122400
2022-05-16T00:00:00Z,0,2022-05-17T12:00:00Z,sample,oxygen,8.675,0.05756594797412283,-0.7313979246894893,8.7294484635374765,8.770124162070406,0.16019301225156468,8.92474686571207,8.284163726902836,8.896003154866053,8.34112529305303,129600
2022-05-16T00:00:00Z,0,2022-05-17T14:00:00Z,sample,oxygen,8.616,0.20584190206519584,1.0986104802312289,8.872282450582508,8.913934314418917,0.12584572060706653,9.01377285009435,8.430129750606909,9.008822729648132,8.592384617643798,136800
2022-05-16T00:00:00Z,0,2022-05-17T16:00:00Z,sample,oxygen,8.651,0.4117695730641075,335.768853509956,9.091764948445247,9.083996117471417,0.05150995995126316,9.21098668608736,9.009212947398929,9.189392193700746,9.018862983634907,144000
2022-05-16T00:00:00Z,0,2022-05-17T18:00:00Z,sample,oxygen,9.258,0.04465956326047673,-1.28152369871085,9.337675313846953,9.325111414915918,0.07468018397903936,9.518992750108051,9.18827762692833,9.484898605528572,9.24570741832754,151200
2022-05-16T00:00:00Z,0,2022-05-17T20:00:00Z,sample,oxygen,9.498,0.0720749683844895,0.2827834336254855,9.609075501500975,9.594432778917612,0.08358965166447539,9.78511275859696,9.4406419830462,9.743816952696976,9.450280338039745,158400
2022-05-16T00:00:00Z,0,2022-05-17T22:00:00Z,sample,oxygen,9.726,0.034201443098768866,-1.2227407451578713,9.69678289963645,9.667350323503957,0.12497596494315946,10.134521085646716,9.52296089152135,9.98225357827806,9.546885974020103,165600
2022-05-16T00:00:00Z,0,2022-05-18T00:00:00Z,sample,oxygen,9.587,0.44277682120478706,91.97751092852266,9.072140909489187,9.140756465351611,0.14417461889236088,9.2009394222297,8.663341075846375,9.200733875352723,8.72274188785659,172800
2022-05-16T00:00:00Z,0,2022-05-18T02:00:00Z,sample,oxygen,9.364,0.03583250810337953,-1.6087735325047268,9.292461474631997,9.298066513338384,0.08691958359763233,9.420503630911538,9.116882025616423,9.410100874621753,9.129980769480492,180000
2022-05-16T00:00:00Z,0,2022-05-18T04:00:00Z,sample,oxygen,9.004,0.1926831727218719,56.87984679887473,9.22882505565934,9.218679790390208,0.058931019800210475,9.378779052024086,9.133611234474232,9.33907693222689,9.144940261293907,187200
2022-05-16T00:00:00Z,0,2022-05-18T06:00:00Z,sample,oxygen,8.795,0.3847320636461619,218.33708437476537,9.225478445092078,9.191300430674524,0.10349121499163214,9.604830834058276,9.119553171349205,9.500758665243756,9.142013799202646,194400
2022-05-16T00:00:00Z,0,2022-05-18T08:00:00Z,sample,oxygen,8.555000000000026,0.5068167084355623,Inf,9.098409979150425,9.075976955954506,0.08081904707044295,9.364132883094104,9.00956742538573,9.324391357874228,9.018855828320376,201600
2022-05-16T00:00:00Z,0,2022-05-18T10:00:00Z,sample,oxygen,8.344,0.47898762769846154,145.73248878950798,8.87751646116507,8.87622293975273,0.10823736507153059,9.16794363850098,8.62308545424284,9.137160299544322,8.720984943447197,208800
2022-05-16T00:00:00Z,0,2022-05-18T12:00:00Z,sample,oxygen,8.053,0.6896898818266759,385.232810818269,8.808857649470347,8.828047353828204,0.1302778938204586,9.057164564419502,8.429296773587206,9.046232185365223,8.532032095728912,216000
2022-05-16T00:00:00Z,0,2022-05-18T14:00:00Z,sample,oxygen,7.957,0.9230959632150354,Inf,8.933954255157051,8.91119988421383,0.1144404691901775,9.213178904467688,8.585952658123581,9.20606730446769,8.792803159562663,223200
2022-05-16T00:00:00Z,0,2022-05-18T16:00:00Z,sample,oxygen,8.084,0.9952751943098631,Inf,9.126388598733389,9.100517187994685,0.0894826808109536,9.351176386047216,9.013718181976436,9.338330724214607,9.019198040892444,230400
2022-05-16T00:00:00Z,0,2022-05-18T18:00:00Z,sample,oxygen,8.383000000000004,1.0660597647823855,269.92157172766565,9.526811087951353,9.61389848479356,0.14454020292381284,9.67015260544513,9.282489829579564,9.667370761810988,9.292391218938576,237600
2022-05-16T00:00:00Z,0,2022-05-18T20:00:00Z,sample,oxygen,8.841,0.8034929205463969,85.4169463447857,9.736318272248706,9.829465694076688,0.1719653629850023,9.917496054997349,9.439713187288532,9.906065682159072,9.470738333175982,244800
2022-05-16T00:00:00Z,0,2022-05-18T22:00:00Z,sample,oxygen,9.072000000000006,0.6770637290502667,31.323951179523252,9.867785792183108,9.926074121404332,0.2145160345304684,10.31699471648495,9.521750128861788,10.27809705256554,9.521943863871222,252000
2022-05-16T00:00:00Z,0,2022-05-19T00:00:00Z,sample,oxygen,9.068,0.29740056158465805,0.37052038423626166,9.485626852580307,9.577069744982076,0.21717497168093847,9.82042410863019,9.069252393927613,9.754254566783152,9.104807341760164,259200
2022-05-16T00:00:00Z,0,2022-05-19T02:00:00Z,sample,oxygen,8.773,0.7431310050502444,48.015631331877366,9.621257866625985,9.66718788406097,0.18613968967738054,9.87334833071334,9.25591477341817,9.86202232710584,9.2699598957143845,266400
2022-05-16T00:00:00Z,0,2022-05-19T04:00:00Z,sample,oxygen,8.537999999999998,0.8509941755570958,146.2394189913873,9.465805642574837,9.54524164292719,0.14221929698087765,9.671812045772583,9.188385239746731,9.603510209051995,9.197546160525956,273600
2022-05-16T00:00:00Z,0,2022-05-19T06:00:00Z,sample,oxygen,8.404,0.7834372121796194,630.6336807924794,9.226022424772994,9.209911421531624,0.07887163465318421,9.550181568756916,9.137186495535394,9.314217699067193,9.138380986444488,280800
2022-05-16T00:00:00Z,0,2022-05-19T08:00:00Z,sample,oxygen,8.193,0.8592981692166151,Inf,9.076773800834895,9.06886518994894,0.053403891284929436,9.312829926184346,9.000953685658788,9.134500399133548,9.01299634285584,288000
2022-05-16T00:00:00Z,0,2022-05-19T10:00:00Z,sample,oxygen,7.925,0.9103153142608866,Inf,8.861343105994278,8.857866754655156,0.06027083487558768,9.12585084901805,8.717736887025845,8.912564057964072,8.81110482434592,295200
2022-05-16T00:00:00Z,0,2022-05-19T12:00:00Z,sample,oxygen,7.782,0.9745565023789151,Inf,8.812001034158524,8.813682589714533,0.10843367862417767,9.134322927566297,8.544376139689732,8.956967213773948,8.572631814320976,302400
2022-05-16T00:00:00Z,0,2022-05-19T14:00:00Z,sample,oxygen,7.956,0.9382787810400927,Inf,8.933036886852257,8.932864195762653,0.08007428644945411,9.239910530356422,8.76660000069865,9.054466882692394,8.798781570206922,309600
2022-05-16T00:00:00Z,0,2022-05-19T16:00:00Z,sample,oxygen,7.986000000000002,1.099857388661156,Inf,9.112823725156183,9.101633426411825,0.05534136403809147,9.32494229625368,9.043687134825753,9.215057692623391,9.05023406292523,316800
2022-05-16T00:00:00Z,0,2022-05-19T18:00:00Z,sample,oxygen,8.414,1.105191457231767,Inf,9.561349944579593,9.587208617183396,0.08311210827183373,9.666569243540367,9.31969254486102,9.655610675647155,9.353442185751174,324000
