reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-19T00:00:00Z,0,2022-07-19T00:00:00Z,sample,oxygen,9.705,0.2633962749785563,519.1188734787365,9.427035054719472,9.436099939360636,0.026439340660352605,9.476224724175822,9.375397106027304,9.45210608131868,9.375819106027304,0
2022-07-19T00:00:00Z,0,2022-07-19T02:00:00Z,sample,oxygen,9.361,0.33625658005266473,Inf,9.70910933673065,9.718165343401042,0.023650929571484812,9.73464717179487,9.655723670673764,9.73464717179487,9.658277670673764,7200
2022-07-19T00:00:00Z,0,2022-07-19T04:00:00Z,sample,oxygen,8.758,0.937652192393797,Inf,9.708040583182404,9.713987470607163,0.022500479014612537,9.733765923454316,9.664896593584189,9.733420813930508,9.671523190842487,14400
2022-07-19T00:00:00Z,0,2022-07-19T06:00:00Z,sample,oxygen,8.442,0.7724624975999156,59.27116218946798,9.326559232849451,9.2888217332690175,0.1981658146022358,9.621499068548118,9.014764989005435,9.621499068548118,9.024257984826283,21600
2022-07-19T00:00:00Z,0,2022-07-19T08:00:00Z,sample,oxygen,8.004,1.019074765945222,151.14915054408178,9.124708197446674,9.106425141939928,0.17962314806821103,9.368799990602373,8.839208124966854,9.363619929630012,8.84446879513264,28800
2022-07-19T00:00:00Z,0,2022-07-19T10:00:00Z,sample,oxygen,7.798,1.0848100735093786,263.60311475369855,8.969269431048554,8.914333094494394,0.1530940074731401,9.278800721904412,8.739350251087798,9.153677127354516,8.759642039399488,36000
2022-07-19T00:00:00Z,0,2022-07-19T12:00:00Z,sample,oxygen,7.473000000000003,1.3375184487628724,444.1880088481308,8.895536568213078,8.854714153940503,0.15067269360703453,9.158242179002867,8.676742805486345,9.152189725001314,8.696043843085345,43200
2022-07-19T00:00:00Z,0,2022-07-19T14:00:00Z,sample,oxygen,7.233000000000001,1.6694441992558497,545.9215671370706,8.998176261043222,9.001455081496282,0.16743218638603188,9.344202064002662,8.716141398551446,9.269389842901544,8.726205135305868,50400
2022-07-19T00:00:00Z,0,2022-07-19T16:00:00Z,sample,oxygen,7.689,1.3245779543234941,417.6317356160827,9.100236460324872,9.061404336696636,0.1532525965795767,9.366790654245747,8.87607793482073,9.357196250205348,8.883204925807524,57600
2022-07-19T00:00:00Z,0,2022-07-19T18:00:00Z,sample,oxygen,8.39200000000002,0.841869302588988,63.95000716255781,9.330260526385512,9.447305457453654,0.18978740258194404,9.51195392620712,8.961973382328775,9.505403829625925,8.977318410223106,64800
2022-07-19T00:00:00Z,0,2022-07-19T20:00:00Z,sample,oxygen,8.982000000000006,0.658306607529701,48.21325491668548,9.71797559234075,9.791022731279837,0.15189758239382586,9.923782810667111,9.370076603953889,9.851864702874904,9.42148425017205,72000
2022-07-19T00:00:00Z,0,2022-07-19T22:00:00Z,sample,oxygen,10.169,0.505130480747552,42.2086396248894,9.588704194232625,9.650931396792105,0.15253870672518585,9.883674233788444,9.203357060600512,9.70002806822068,9.288837512937064,79200
2022-07-19T00:00:00Z,0,2022-07-20T00:00:00Z,sample,oxygen,9.988,0.5846801777786588,Inf,9.336877879540603,9.386507865589962,0.14919628767737023,9.450173293872789,8.817557577195023,9.448137879120877,8.985458497546901,86400
2022-07-19T00:00:00Z,0,2022-07-20T02:00:00Z,sample,oxygen,9.133,0.42207355406970715,15.10573771448596,9.620738954928298,9.699005520457318,0.16404617348611134,9.730196314652014,9.065381541119985,9.724887224420025,9.274188029992231,93600
2022-07-19T00:00:00Z,0,2022-07-20T04:00:00Z,sample,oxygen,8.609,0.9319440179601031,Inf,9.616153088163772,9.698206087012982,0.17356957955119767,9.725486302553,9.134175956227104,9.724949618514817,9.136719162315458,100800
2022-07-19T00:00:00Z,0,2022-07-20T06:00:00Z,sample,oxygen,8.355000000000176,1.1366094093429917,Inf,9.52188618795174,9.530465064330118,0.06506121845245856,9.59186340920746,9.235040194666448,9.588552108352758,9.46899803766789,108000
2022-07-19T00:00:00Z,0,2022-07-20T08:00:00Z,sample,oxygen,7.778000000000001,1.5093620805145465,Inf,9.307684418010318,9.315167658434545,0.054318398751368784,9.347747991279476,9.03469412370962,9.347075260510245,9.26502573749992,115200
2022-07-19T00:00:00Z,0,2022-07-20T10:00:00Z,sample,oxygen,7.485,1.6137599105871865,Inf,9.117240746515725,9.125077087667885,0.044136965987917116,9.169591432034633,8.907656573723006,9.163630266089465,9.06753612210012,122400
2022-07-19T00:00:00Z,0,2022-07-20T12:00:00Z,sample,oxygen,7.211,1.7746016469466301,Inf,9.044664332120051,9.087033298801195,0.12019959320333447,9.178990272494174,8.66293499164463,9.159231055160047,8.702604254917958,129600
