reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-18T00:00:00Z,0,2022-05-18T00:00:00Z,sample,oxygen,9.587,0.4918248864472605,251.64255849402053,9.060883693310782,9.06797198835018,0.061143471695021025,9.21903333503099,8.946337986290802,9.157318401237298,8.95326899617569,0
2022-05-18T00:00:00Z,0,2022-05-18T02:00:00Z,sample,oxygen,9.364,0.12973897658047054,0.24461855180314696,9.203668834120775,9.19009948414678,0.05632319979722427,9.370183628935038,9.101956375832874,9.281160047324546,9.12231217179247,7200
2022-05-18T00:00:00Z,0,2022-05-18T04:00:00Z,sample,oxygen,9.004,0.08415501295640482,-0.9052964431579024,9.135066356459237,9.139049360631407,0.09158747230015137,9.340465288858445,8.955316048105697,9.247456393981391,8.98642453135578,14400
2022-05-18T00:00:00Z,0,2022-05-18T06:00:00Z,sample,oxygen,8.795,0.1975454029573747,0.8658296466314072,9.052746944619948,9.104608316294458,0.10845428710358941,9.221161296876897,8.824570759024962,9.180024015765166,8.84227582530313,21600
2022-05-18T00:00:00Z,0,2022-05-18T08:00:00Z,sample,oxygen,8.555000000000026,0.23332275026651567,2.0915612018337755,8.865237874935474,8.867863295633025,0.13537062792722915,9.075499135790682,8.617593220169375,9.055039887094932,8.633099122188927,28800
2022-05-18T00:00:00Z,0,2022-05-18T10:00:00Z,sample,oxygen,8.344,0.29118791282180245,5.687019316667623,8.703223988079712,8.690378319116181,0.11951222987668494,8.928665786046965,8.443113548469956,8.881369450014365,8.506505954408464,36000
2022-05-18T00:00:00Z,0,2022-05-18T12:00:00Z,sample,oxygen,8.053,0.5945934615785472,131.15311529654494,8.709923551778886,8.717712166846024,0.10968151628652133,8.867512725285831,8.528260662054615,8.848151926778453,8.538111769044477,43200
2022-05-18T00:00:00Z,0,2022-05-18T14:00:00Z,sample,oxygen,7.957,0.9099174596790671,Inf,8.885470995003734,8.88851183773939,0.03675840812915693,8.940762839796395,8.764214377244983,8.931753535034902,8.801255428104584,50400
2022-05-18T00:00:00Z,0,2022-05-18T16:00:00Z,sample,oxygen,8.084,0.9493337383962583,Inf,9.047984518517618,9.04881614679014,0.026669013486214626,9.12818465213284,9.00677487140964,9.0913721952554,9.007102082651906,57600
2022-05-18T00:00:00Z,0,2022-05-18T18:00:00Z,sample,oxygen,8.383000000000004,0.9363537950582336,Inf,9.361779353674732,9.322713321480478,0.08558767831676838,9.642799004431234,9.283382416829369,9.487447581979453,9.290463071404856,64800
2022-05-18T00:00:00Z,0,2022-05-18T20:00:00Z,sample,oxygen,8.841,0.6608078074970758,523.9300934369021,9.552207502615309,9.542283423985172,0.10083763058784694,9.922792729413574,9.441536049193294,9.775542037878584,9.442550337497597,72000
2022-05-18T00:00:00Z,0,2022-05-18T22:00:00Z,sample,oxygen,9.072000000000006,0.5147282627634592,191.09078862865798,9.64866460889931,9.608359885616473,0.1510602726163814,10.357858848042614,9.482774631322282,9.861162564607625,9.535273927452089,79200
2022-05-18T00:00:00Z,0,2022-05-19T00:00:00Z,sample,oxygen,9.068,0.2578511497642079,0.10409095664336027,9.440473019418231,9.53013591328175,0.21091702660456102,9.67792992596841,9.042353976411794,9.671156219663606,9.097781642706286,86400
2022-05-18T00:00:00Z,0,2022-05-19T02:00:00Z,sample,oxygen,8.773,0.6955432525467384,14.193642314094683,9.575722910697118,9.640051398745635,0.1934463865128359,9.821750104748247,9.035676602213805,9.806158304970248,9.282449441029977,93600
2022-05-18T00:00:00Z,0,2022-05-19T04:00:00Z,sample,oxygen,8.537999999999998,0.8184984129535763,99.79498664467933,9.43281249608705,9.512646294442336,0.14199790566100512,9.609012316450151,9.073472567047006,9.5755981636696,9.21432015672625,100800
2022-05-18T00:00:00Z,0,2022-05-19T06:00:00Z,sample,oxygen,8.404,0.8211095779977227,5.933982022630942,9.326855832361614,9.312184568517676,0.20024802626192542,9.577562091267732,8.565313836776298,9.571911322036964,9.135798380763324,108000
2022-05-18T00:00:00Z,0,2022-05-19T08:00:00Z,sample,oxygen,8.193,0.8654374988586258,25.114471876423742,9.138992897992974,9.097894843988694,0.1649988659550518,9.329857405482173,8.487153547949346,9.328457818069586,8.925474097408147,115200
2022-05-18T00:00:00Z,0,2022-05-19T10:00:00Z,sample,oxygen,7.925,0.8930018188181879,48.18633063494907,8.914316396159832,8.872524557668806,0.17846688556620907,9.1774346778737,8.382575272558066,9.152664833787856,8.624532972104364,122400
2022-05-18T00:00:00Z,0,2022-05-19T12:00:00Z,sample,oxygen,7.782,0.8985181977912301,237.3411145931717,8.759620032680244,8.773806233298732,0.14311490246492833,9.071346539749536,8.447141003188316,9.06369428994836,8.528608641194758,129600
2022-05-18T00:00:00Z,0,2022-05-19T14:00:00Z,sample,oxygen,7.956,0.9276087274539936,Inf,8.938096307637204,8.928242769091366,0.10582844551099908,9.20468384292923,8.734364761094465,9.196371267714383,8.758231140958388,136800
2022-05-18T00:00:00Z,0,2022-05-19T16:00:00Z,sample,oxygen,7.986000000000002,1.1189064533010793,Inf,9.14632113125546,9.141439008331211,0.07604173094274118,9.335948927389213,9.022543525604052,9.31483250140759,9.03735237566674,144000
2022-05-18T00:00:00Z,0,2022-05-19T18:00:00Z,sample,oxygen,8.414,1.16415139878892,Inf,9.601487863441355,9.603392639638717,0.04329695514468017,9.663995956599534,9.494624625586104,9.657068474132,9.500255236697216,151200
2022-05-18T00:00:00Z,0,2022-05-19T20:00:00Z,sample,oxygen,8.664,1.1756196828040635,Inf,9.86927203555976,9.887435620254314,0.07131119541346545,9.98920341325196,9.53307628669468,9.926664107135853,9.81458311982141,158400
2022-05-18T00:00:00Z,0,2022-05-19T22:00:00Z,sample,oxygen,8.808,1.0855462967345846,Inf,9.947424770890567,9.928363198005837,0.13043450789782648,10.394780162165624,9.581070777914576,10.3281857895289,9.869177496418532,165600
2022-05-18T00:00:00Z,0,2022-05-20T00:00:00Z,sample,oxygen,8.672,0.757886105024655,96.19738820928565,9.51913366051158,9.56616034765914,0.16992209189631485,9.787717250521627,9.133558099178568,9.743681702536284,9.14904535104827,172800
2022-05-18T00:00:00Z,0,2022-05-20T02:00:00Z,sample,oxygen,8.468,1.0916010242103271,326.4157946019532,9.635889222173855,9.65454345029094,0.14148900102159315,9.825455715470856,9.242287934343729,9.812357962201906,9.36003558320284,180000
2022-05-18T00:00:00Z,0,2022-05-20T04:00:00Z,sample,oxygen,8.174,1.2828105546073167,Inf,9.51624426468935,9.56691047816417,0.12464204877469685,9.626047537392951,9.17830087005736,9.623231527514822,9.224167588305784,187200
2022-05-18T00:00:00Z,0,2022-05-20T06:00:00Z,sample,oxygen,8.015,1.1208169374282697,Inf,9.168335929627808,9.16580724796279,0.06043212238547525,9.316440497910506,8.998449894926614,9.2797791447359,9.085549770723356,194400
2022-05-18T00:00:00Z,0,2022-05-20T08:00:00Z,sample,oxygen,7.833,1.2052597327296477,Inf,9.061734686391674,9.06248652804973,0.04171261613282052,9.159569959095808,8.980877384219701,9.119626718670224,8.98668912127317,201600
2022-05-18T00:00:00Z,0,2022-05-20T10:00:00Z,sample,oxygen,7.6539999999999955,1.2177998010254312,Inf,8.890967825789007,8.89425791319596,0.03420751162539111,8.947493035754116,8.817459768102161,8.938643575546488,8.817699445258336,208800
2022-05-18T00:00:00Z,0,2022-05-20T12:00:00Z,sample,oxygen,7.509,1.341730176768686,Inf,8.895723255819648,8.883555795447041,0.09276002985381816,9.155283432440076,8.7783183521534,9.150606924724697,8.782736191595989,216000
2022-05-18T00:00:00Z,0,2022-05-20T14:00:00Z,sample,oxygen,7.413,1.5588679716191425,Inf,9.01710777435672,8.989487448765205,0.09394182233651935,9.30006638110012,8.905601747266704,9.293962628774668,8.919370590549565,223200
2022-05-18T00:00:00Z,0,2022-05-20T16:00:00Z,sample,oxygen,7.71,1.432659018870172,Inf,9.186032710531657,9.183928430197698,0.0804146885746875,9.38997987711726,9.062106685852386,9.37295197611826,9.062340728709527,230400
2022-05-18T00:00:00Z,0,2022-05-20T18:00:00Z,sample,oxygen,8.11,1.4169819929936336,Inf,9.581098334911758,9.61654401412534,0.10198335872311226,9.685990433283964,9.33711718723466,9.68219529042682,9.389844074384763,237600
2022-05-18T00:00:00Z,0,2022-05-20T20:00:00Z,sample,oxygen,8.416,1.3643033851362691,383.99602899177114,9.857308815483545,9.924191774583315,0.14576355710623665,10.059814056745928,9.49857724430407,10.004721913022983,9.512475313246238,244800
2022-05-18T00:00:00Z,0,2022-05-20T22:00:00Z,sample,oxygen,8.585,1.1450822323870986,1.9048484630312823,9.839394944157313,9.927467322471651,0.25874343468796046,10.05645254103328,8.633916079334702,10.050430323572964,9.563107858012588,252000
2022-05-18T00:00:00Z,0,2022-05-21T00:00:00Z,sample,oxygen,8.499,0.5880200752679594,73.97682918820082,9.158902887261908,9.180438466077028,0.21106488217102679,9.590640120586214,8.213555248746577,9.355601364789466,8.90996179088229,259200
2022-05-18T00:00:00Z,0,2022-05-21T02:00:00Z,sample,oxygen,8.244,0.9610677170753532,25.901158533195417,9.301490164775414,9.35297367479608,0.21164193481358048,9.727058712144652,8.432836169140216,9.509542526594322,8.918690682112958,266400
2022-05-18T00:00:00Z,0,2022-05-21T04:00:00Z,sample,oxygen,7.975000000000001,0.9997705698682466,13.472063687303736,9.113344532072388,9.228705121609972,0.2767967024401744,9.585918985115477,8.280138042314755,9.363034238927735,8.527688032474543,273600
2022-05-18T00:00:00Z,0,2022-05-21T06:00:00Z,sample,oxygen,7.797,0.9463075283425668,10.117433022808273,8.917716020735146,9.077448960969738,0.3313792057475909,9.333444480525031,8.15682721418027,9.291339201221003,8.3370213621478,280800
2022-05-18T00:00:00Z,0,2022-05-21T08:00:00Z,sample,oxygen,7.566,1.0787201678197786,21.861125991514733,8.818339357009643,8.9118447726793,0.32110468128638753,9.228910177437188,8.11430141640582,9.162073886480188,8.129414436863138,288000
2022-05-18T00:00:00Z,0,2022-05-21T10:00:00Z,sample,oxygen,7.489000000000003,1.0817757577516125,12.821449388383517,8.725159426175034,8.770829486632978,0.29706530208742743,9.070163173149318,7.842665418686869,9.040676870270378,7.911355741086691,295200
2022-05-18T00:00:00Z,0,2022-05-21T12:00:00Z,sample,oxygen,7.179,1.400934619673785,104.11916884860754,8.730763317316587,8.761175930733014,0.2693180482623469,9.206649836434552,8.213388908475734,9.09084720885226,8.242476031313137,302400
2022-05-18T00:00:00Z,0,2022-05-21T14:00:00Z,sample,oxygen,7.276000000000003,1.4887243359282354,143.51121946465156,8.911801222483001,8.99188487510031,0.2823885552444872,9.345741023558316,8.222864370479526,9.2205021455156,8.22397930839161,309600
2022-05-18T00:00:00Z,0,2022-05-21T16:00:00Z,sample,oxygen,7.685,1.2690687486506567,82.09252967729148,9.086797835029548,9.149758160418788,0.265831528742392,9.497758725419612,8.31654171113886,9.346573832395714,8.426986888661338,316800
2022-05-18T00:00:00Z,0,2022-05-21T18:00:00Z,sample,oxygen,7.891,1.3325623093164842,575.8067669267693,9.323890199048542,9.367639097024863,0.20057529318309536,9.661068286353112,8.796222361187933,9.588004307037984,8.835946644238211,324000
2022-05-18T00:00:00Z,0,2022-05-21T20:00:00Z,sample,oxygen,8.362000000000076,1.0349873334823008,37.480308104972515,9.540541341187508,9.552772276815997,0.2599103165251913,9.943800428307371,8.89510655722523,9.913473596811087,9.049160121200147,331200
2022-05-18T00:00:00Z,0,2022-05-21T22:00:00Z,sample,oxygen,8.906,0.3499536793565282,0.8044795412403251,9.408863181558749,9.571937300773545,0.3565838786540312,9.986179078308869,8.639378510528363,9.905860691710052,8.670797882567433,338400
2022-05-18T00:00:00Z,0,2022-05-22T00:00:00Z,sample,oxygen,8.952000000000076,0.1371137692499421,0.5071301773445556,8.952931137337302,8.986617853213428,0.47372600434685114,9.693178318010355,8.109144166389168,9.63144876059555,8.182824020152074,345600
2022-05-18T00:00:00Z,0,2022-05-22T02:00:00Z,sample,oxygen,8.722,0.2545083744360352,0.9369656377948795,9.082484584424124,9.210776982917086,0.5400772458046882,9.854891274966263,8.226401107348865,9.799836890419645,8.237814121406371,352800
2022-05-18T00:00:00Z,0,2022-05-22T04:00:00Z,sample,oxygen,8.225999999999999,0.40249789082894016,0.32563488842610305,8.928783929987652,8.879960221826206,0.5359665845157868,9.761962503138976,8.151120087475443,9.700126619569907,8.21418675457092,360000
2022-05-18T00:00:00Z,0,2022-05-22T06:00:00Z,sample,oxygen,7.795,0.6107030067156648,1.9931851004458068,8.666309194008756,8.52873406272616,0.4580072542056289,9.34200885986032,7.865845076793795,9.31637378662157,7.958470472170645,367200
2022-05-18T00:00:00Z,0,2022-05-22T08:00:00Z,sample,oxygen,7.49,0.8912928410363701,5.974272110927046,8.62759972801356,8.733164249124753,0.4321495010302331,9.199025340069,7.812062949432273,9.17759802962944,7.911269786145558,374400
2022-05-18T00:00:00Z,0,2022-05-22T10:00:00Z,sample,oxygen,7.2490000000000014,1.1122308221572101,11.39578255303682,8.627679731525333,8.718290977912938,0.47243557697448324,9.318830254839606,7.795637769778589,9.209824682828938,7.845408061945898,381600
2022-05-18T00:00:00Z,0,2022-05-22T12:00:00Z,sample,oxygen,6.921,1.2929527569662105,42.51562428915383,8.429145470053871,8.448435275441224,0.37503073171607226,9.05616007888019,7.826436863573682,9.028506537880666,7.899934592574088,388800
2022-05-18T00:00:00Z,0,2022-05-22T14:00:00Z,sample,oxygen,6.788,1.4819328858452587,45.59662140853147,8.49514220712391,8.626589181096682,0.3948842187469181,9.151304844320714,7.776400008162424,9.099940240726186,7.867495193732413,396000
2022-05-18T00:00:00Z,0,2022-05-22T16:00:00Z,sample,oxygen,7.075,1.3748467130962847,32.820799071229814,8.661959633598705,8.820657843339339,0.37626561110843615,9.287489999060416,7.867079061409185,9.133359717889954,8.193416373398822,403200
2022-05-18T00:00:00Z,0,2022-05-22T18:00:00Z,sample,oxygen,6.953,1.803395227067983,64.97329759910554,8.965044050201488,9.010615955549136,0.36788465895405303,9.543449543048457,8.060736179874056,9.47535495061017,8.46623383724054,410400
2022-05-18T00:00:00Z,0,2022-05-22T20:00:00Z,sample,oxygen,7.524999999999976,1.3843804691840211,13.593749791432154,9.174993732101596,9.329349188654584,0.4704331502175876,10.234608731799568,8.12549615826233,9.784625861730756,8.530930387434793,417600
2022-05-18T00:00:00Z,0,2022-05-22T22:00:00Z,sample,oxygen,8.016,0.7999238240807085,13.803285236053991,9.029768250377538,8.988363289913014,0.3775207430416581,9.730810608613607,8.511490362290637,9.719809289185124,8.552822566955273,424800
2022-05-18T00:00:00Z,0,2022-05-23T00:00:00Z,sample,oxygen,7.509,0.8562939756921907,19.025249198460862,8.538871214078297,8.57326161052661,0.3060230208276611,9.2270521520982,7.990324857592409,9.115405589688097,8.118039122605175,432000
2022-05-18T00:00:00Z,0,2022-05-23T02:00:00Z,sample,oxygen,7.275,1.2900317060027087,59.32222061396277,8.765356577783221,8.735730867055166,0.3512003215391888,9.372015384426684,8.285451621994676,9.355128056911807,8.302890177262162,439200
2022-05-18T00:00:00Z,0,2022-05-23T04:00:00Z,sample,oxygen,6.372,2.1505926105248117,206.65932712060206,8.709059508552837,8.747787893709559,0.326906257151071,9.425194414205096,8.147417784598517,9.22836624648422,8.222834268636696,446400
2022-05-18T00:00:00Z,0,2022-05-23T06:00:00Z,sample,oxygen,6.03,2.3166993434991485,266.73983221066896,8.545345707183195,8.51605601375684,0.3550169312138354,9.245449269086434,7.88627340299058,9.190242590639633,7.895933604384511,453600
2022-05-18T00:00:00Z,0,2022-05-23T08:00:00Z,sample,oxygen,6.0249999999999755,2.265067770903662,93.5370972559724,8.54270283008042,8.569974908351133,0.4489683193272549,9.502485993323342,7.619097481311503,9.195396774619825,7.750704137956813,460800
2022-05-18T00:00:00Z,0,2022-05-23T10:00:00Z,sample,oxygen,5.708,2.557772495827224,119.26383850347243,8.54427328218248,8.545005676692384,0.486920901154907,9.224282804130183,7.70675455811802,9.208229119598704,7.741025482722834,468000
2022-05-18T00:00:00Z,0,2022-05-23T12:00:00Z,sample,oxygen,5.903000000000001,2.279836686398074,346.4833469239866,8.332962054476797,8.28441254171384,0.2737564740276624,8.9826783465812,7.767587548740148,8.954389786762919,7.864022145721526,475200
2022-05-18T00:00:00Z,0,2022-05-23T14:00:00Z,sample,oxygen,5.803,2.4895630895590104,242.4860026787432,8.479801883418185,8.463359853246754,0.3293977211130531,9.075166757723563,7.742132492085688,9.061198107311233,8.082970336219338,482400
2022-05-18T00:00:00Z,0,2022-05-23T16:00:00Z,sample,oxygen,6.071000000000002,2.4804164746635555,244.98957282971367,8.747476505165121,8.802679249000999,0.34542709973083596,9.19031059012654,8.115731976742213,9.189330335835091,8.121840277056279,489600
2022-05-18T00:00:00Z,0,2022-05-23T18:00:00Z,sample,oxygen,6.861,1.9493548236585174,157.74013350637432,8.994631994299247,9.1115314024038,0.3249277113830003,9.532777589713875,8.401625399680144,9.398588395929885,8.408409984906905,496800
2022-05-18T00:00:00Z,0,2022-05-23T20:00:00Z,sample,oxygen,8.394,0.7211852722225889,1.973122226675955,9.322459906867172,9.391268346033367,0.37048108732044155,9.829335078365082,8.436871677891698,9.808250217184575,8.612620853138676,504000
2022-05-18T00:00:00Z,0,2022-05-23T22:00:00Z,sample,oxygen,9.264,0.13843420403696818,0.7236065979214155,9.276991910260202,9.470873873865685,0.4340167541129453,10.0711846458636,8.358285233466075,9.726601416882575,8.590884462201084,511200
2022-05-18T00:00:00Z,0,2022-05-24T00:00:00Z,sample,oxygen,9.28,0.2829470082789135,0.5351845524059059,8.79002428299451,8.790116147796645,0.4169842552689143,9.497250539211366,8.043793946038175,9.386777227750027,8.075060662121214,518400
2022-05-18T00:00:00Z,0,2022-05-24T02:00:00Z,sample,oxygen,8.693,0.25216359057180676,1.0889179106949365,9.045548550345513,9.154394790552558,0.36557257996467896,9.64924103957702,8.327558953686085,9.545401307794169,8.340379605782177,525600
2022-05-18T00:00:00Z,0,2022-05-24T04:00:00Z,sample,oxygen,8.374,0.46904995964610574,1.2015031011436363,9.014949675603859,9.088657279562891,0.32012320856834825,9.66190680213442,8.28411828665377,9.419455714637998,8.390499354631093,532800
2022-05-18T00:00:00Z,0,2022-05-24T06:00:00Z,sample,oxygen,7.905,0.8347582151222283,1.6610617075537721,8.942852142178026,9.028805879336009,0.37724704510649126,9.661060851768116,7.960189252531683,9.535803227849216,8.012022431979135,540000
2022-05-18T00:00:00Z,0,2022-05-24T08:00:00Z,sample,oxygen,7.1239999999999855,1.5179748374014204,33.783031927271644,8.845396368353937,8.973104507058299,0.38818860378419434,9.39302166558451,7.79951841780279,9.352655840850003,7.849155705254226,547200
2022-05-18T00:00:00Z,0,2022-05-24T10:00:00Z,sample,oxygen,6.445,2.0919164881501247,166.50545830427393,8.724430828136052,8.812179573087697,0.3567200383331104,9.321132463562332,7.747579959072628,9.122820624144488,7.813564320849746,554400
2022-05-18T00:00:00Z,0,2022-05-24T12:00:00Z,sample,oxygen,6.408,2.0639384125506663,186.36443128516814,8.64372076081126,8.707482747836828,0.32286414378527323,9.088409183110029,7.767470535146554,9.048004219682936,7.817626530634397,561600
2022-05-18T00:00:00Z,0,2022-05-24T14:00:00Z,sample,oxygen,6.009,2.57507717387013,208.20849526557822,8.766283952032476,8.895677387247089,0.34783673185322606,9.121283055502255,7.804417660921656,9.09595143548894,7.9581310583258835,568800
2022-05-18T00:00:00Z,0,2022-05-24T16:00:00Z,sample,oxygen,6.928,1.8717369506325054,138.3099169920523,8.966227363015303,9.119815741581538,0.3434441456619023,9.300578253451777,7.877399058464641,9.2447985334326,8.209637324376502,576000
2022-05-18T00:00:00Z,0,2022-05-24T18:00:00Z,sample,oxygen,7.1019999999999985,1.8849032114932531,80.71301992109017,9.15386002743681,9.290098921462972,0.3258515302718117,9.80976919015911,8.13706305020272,9.487163763594577,8.499836554579632,583200
2022-05-18T00:00:00Z,0,2022-05-24T20:00:00Z,sample,oxygen,7.6,1.597007290886174,32.108294041589055,9.395279303835787,9.557710446747706,0.37810618498917103,9.995660839324456,8.386617492904469,9.749298817047666,8.59218787455615,590400
2022-05-18T00:00:00Z,0,2022-05-24T22:00:00Z,sample,oxygen,8.471,0.5637437080586146,0.8456539138138573,9.298982174776658,9.543357159035745,0.4754347699403333,10.010677673334309,8.435516660466854,10.002045464857371,8.525430863716238,597600
2022-05-18T00:00:00Z,0,2022-05-25T00:00:00Z,sample,oxygen,8.653,0.16773822483378972,0.4595489065357358,8.857936164691804,8.947919387717807,0.39149248018568544,9.441121497667044,8.150580078453126,9.403712621944722,8.196207663013013,604800
2022-05-18T00:00:00Z,0,2022-05-25T02:00:00Z,sample,oxygen,8.423,0.3857147129814313,0.5617338647724708,8.999085427690838,9.121846576617797,0.3810115066775757,9.618323811442156,8.277747141448097,9.580076664346766,8.338077614843055,612000
2022-05-18T00:00:00Z,0,2022-05-25T04:00:00Z,sample,oxygen,8.053,0.6086729792478643,2.6750445299768244,8.881585456342215,8.973167210881504,0.3837542717609045,9.499047738170018,8.182627297413699,9.444756387942467,8.278538451143305,619200
2022-05-18T00:00:00Z,0,2022-05-25T06:00:00Z,sample,oxygen,7.17,1.4014433649322224,34.4756321605,8.78539892120912,8.78777374971564,0.37819580832183447,9.627980480397966,7.987212367321569,9.384494929251153,8.160184375919409,626400
2022-05-18T00:00:00Z,0,2022-05-25T08:00:00Z,sample,oxygen,7.3669999999999956,1.075685355567132,13.619429815612833,8.673010732596715,8.731431494384069,0.411186951355538,9.410269643811166,7.901977373525429,9.220996927082725,7.93830517186147,633600
2022-05-18T00:00:00Z,0,2022-05-25T10:00:00Z,sample,oxygen,7.265,1.075343808087592,14.150151405210098,8.58954976321646,8.694646359011575,0.438301540311891,9.283520889018176,7.856990767836671,9.27466312669177,7.857894875101045,640800
2022-05-18T00:00:00Z,0,2022-05-25T12:00:00Z,sample,oxygen,7.1269999999999945,1.1637227409314612,24.886863379884673,8.507320959717815,8.521497717915421,0.38076789271265865,9.2443435887886,7.825824334687534,9.024978184943816,7.834507437734482,648000
2022-05-18T00:00:00Z,0,2022-05-25T14:00:00Z,sample,oxygen,7.186,1.250125350501145,18.180650027776377,8.660201866907205,8.779568399743393,0.3954649131842439,9.332596757480829,7.787730641925614,9.2454341502984,8.124599371151078,655200
2022-05-18T00:00:00Z,0,2022-05-25T16:00:00Z,sample,oxygen,7.706,0.9275144757394431,11.568041493746849,8.869890367221325,9.038637951026754,0.4218584495743129,9.513678702905436,8.210996474908425,9.489786929226778,8.228190087996216,662400
2022-05-18T00:00:00Z,0,2022-05-25T18:00:00Z,sample,oxygen,8.47,0.5050031612372854,1.752812811160025,9.164808181702199,9.299138136247084,0.334373230797782,9.73255204823567,8.520133815165536,9.680907494781035,8.645983589293163,669600
2022-05-18T00:00:00Z,0,2022-05-25T20:00:00Z,sample,oxygen,9.103,0.21237096763013852,0.745879745738836,9.417689695968072,9.561768191175826,0.4425367123923753,10.515999976833626,8.618557842427165,10.058113203167595,8.692638403250342,676800
2022-05-18T00:00:00Z,0,2022-05-25T22:00:00Z,sample,oxygen,9.274,0.17704420949172833,0.7562651588727661,9.451795567058673,9.616342074753357,0.528212258294638,10.537691159598875,8.315121496428725,10.495819124144289,8.608628071706068,684000
2022-05-18T00:00:00Z,0,2022-05-26T00:00:00Z,sample,oxygen,9.143,0.0887256634128813,-0.358759699765081,9.114146919318408,9.158101481551784,0.4634469208897668,9.91050675631649,8.140488056344191,9.900644411748637,8.307841225302361,691200
2022-05-18T00:00:00Z,0,2022-05-26T02:00:00Z,sample,oxygen,8.739999999999998,0.34785377239059084,1.4439345207416092,9.27423165830842,9.323041712050337,0.4490868630468804,10.090736459102263,8.470745960675,10.047171538861145,8.475008520615004,698400
2022-05-18T00:00:00Z,0,2022-05-26T04:00:00Z,sample,oxygen,8.369000000000026,0.5210819281603936,0.9479000687945426,9.152096896232173,9.216936579076703,0.464430697824372,9.933104387269536,8.299599247677818,9.844881556531709,8.424386020769639,705600
2022-05-18T00:00:00Z,0,2022-05-26T06:00:00Z,sample,oxygen,7.734,0.9105543600238598,5.042631317153355,8.9022888923312955,8.951274005329878,0.452192553919267,9.795481856936131,8.038791387163712,9.634391551580295,8.07775758963814,712800
2022-05-18T00:00:00Z,0,2022-05-26T08:00:00Z,sample,oxygen,7.545,1.015614975631074,10.73017987663794,8.763928152274259,8.750383465125726,0.36146000923514293,9.371232971403384,7.94844154205598,9.247282989586168,8.102940713858946,720000
2022-05-18T00:00:00Z,0,2022-05-26T10:00:00Z,sample,oxygen,7.428,1.132185147688819,27.67481297106822,8.765162824537798,8.87137322821493,0.37273120109085917,9.489211024242428,7.979089082856034,9.312245753169057,8.044621364117253,727200
2022-05-18T00:00:00Z,0,2022-05-26T12:00:00Z,sample,oxygen,6.796,1.695132993371099,86.18080085980553,8.68222799221059,8.72832181497196,0.34909274254827444,9.53999674087481,7.945647828189459,9.0776815907128,8.060031916715568,734400
